2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","176","Rankin","0","ABSENT","4","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Transfer Percent","29.840"
"QLD","176","Rankin","0","ABSENT","4","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","4","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","4","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","176","Rankin","0","ABSENT","4","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","ABSENT","5","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","5","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","5","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","176","Rankin","0","ABSENT","5","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","ABSENT","5","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","5","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","5","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","176","Rankin","0","ABSENT","5","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","ABSENT","5","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","800"
"QLD","176","Rankin","0","ABSENT","5","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","26.530"
"QLD","176","Rankin","0","ABSENT","5","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","209"
"QLD","176","Rankin","0","ABSENT","5","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","47.940"
"QLD","176","Rankin","0","ABSENT","5","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Preference Count","815"
"QLD","176","Rankin","0","ABSENT","5","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Preference Percent","27.020"
"QLD","176","Rankin","0","ABSENT","5","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Transfer Count","101"
"QLD","176","Rankin","0","ABSENT","5","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Transfer Percent","23.170"
"QLD","176","Rankin","0","ABSENT","5","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1401"
"QLD","176","Rankin","0","ABSENT","5","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","46.450"
"QLD","176","Rankin","0","ABSENT","5","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","126"
"QLD","176","Rankin","0","ABSENT","5","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","28.900"
"QLD","176","Rankin","0","ABSENT","5","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Preference Count","0"
