2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"ACT","101","Canberra","8803","Aranda","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","11","73.330"
"ACT","101","Canberra","8803","Aranda","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","95","50.000"
"ACT","101","Canberra","8803","Aranda","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","95","50.000"
"ACT","101","Canberra","8803","Aranda","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","42","27.270"
"ACT","101","Canberra","8803","Aranda","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","112","72.730"
"ACT","101","Canberra","8803","Aranda","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","10","55.560"
"ACT","101","Canberra","8803","Aranda","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","8","44.440"
"ACT","101","Canberra","8806","Campbell","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","234","24.000"
"ACT","101","Canberra","8806","Campbell","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","741","76.000"
"ACT","101","Canberra","8806","Campbell","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","10","37.040"
"ACT","101","Canberra","8806","Campbell","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","17","62.960"
"ACT","101","Canberra","8806","Campbell","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","86","39.090"
"ACT","101","Canberra","8806","Campbell","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","134","60.910"
"ACT","101","Canberra","8806","Campbell","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","95","23.230"
"ACT","101","Canberra","8806","Campbell","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","314","76.770"
"ACT","101","Canberra","8806","Campbell","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","9","56.250"
"ACT","101","Canberra","8806","Campbell","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","7","43.750"
"ACT","101","Canberra","8808","City (Canberra)","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","231","41.770"
"ACT","101","Canberra","8808","City (Canberra)","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","322","58.230"
"ACT","101","Canberra","8808","City (Canberra)","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","7","53.850"
"ACT","101","Canberra","8808","City (Canberra)","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","6","46.150"
"ACT","101","Canberra","8808","City (Canberra)","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","28","41.790"
"ACT","101","Canberra","8808","City (Canberra)","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","39","58.210"
"ACT","101","Canberra","8808","City (Canberra)","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","26","25.000"
"ACT","101","Canberra","8808","City (Canberra)","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","78","75.000"
"ACT","101","Canberra","8808","City (Canberra)","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","7","77.780"
"ACT","101","Canberra","8808","City (Canberra)","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","2","22.220"
"ACT","101","Canberra","8809","Dickson","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","126","43.150"
"ACT","101","Canberra","8809","Dickson","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","166","56.850"
"ACT","101","Canberra","8809","Dickson","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","2","50.000"
"ACT","101","Canberra","8809","Dickson","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","2","50.000"
"ACT","101","Canberra","8809","Dickson","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","27","54.000"
"ACT","101","Canberra","8809","Dickson","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","23","46.000"
"ACT","101","Canberra","8809","Dickson","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","12","20.000"
"ACT","101","Canberra","8809","Dickson","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","48","80.000"
"ACT","101","Canberra","8809","Dickson","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","6","66.670"
"ACT","101","Canberra","8809","Dickson","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","3","33.330"
"ACT","101","Canberra","8816","Giralang (Canberra)","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","212","26.500"
"ACT","101","Canberra","8816","Giralang (Canberra)","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","588","73.500"
"ACT","101","Canberra","8816","Giralang (Canberra)","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","9","26.470"
"ACT","101","Canberra","8816","Giralang (Canberra)","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","25","73.530"
"ACT","101","Canberra","8816","Giralang (Canberra)","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","64","39.020"
"ACT","101","Canberra","8816","Giralang (Canberra)","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","100","60.980"
"ACT","101","Canberra","8816","Giralang (Canberra)","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","61","30.650"
"ACT","101","Canberra","8816","Giralang (Canberra)","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","138","69.350"
"ACT","101","Canberra","8816","Giralang (Canberra)","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","12","75.000"
"ACT","101","Canberra","8816","Giralang (Canberra)","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","4","25.000"
"ACT","101","Canberra","8817","Griffith","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","176","26.230"
"ACT","101","Canberra","8817","Griffith","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","495","73.770"
"ACT","101","Canberra","8817","Griffith","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","5","33.330"
"ACT","101","Canberra","8817","Griffith","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","10","66.670"
"ACT","101","Canberra","8817","Griffith","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","33","30.840"
"ACT","101","Canberra","8817","Griffith","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","74","69.160"
"ACT","101","Canberra","8817","Griffith","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","54","24.660"
"ACT","101","Canberra","8817","Griffith","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","165","75.340"
"ACT","101","Canberra","8817","Griffith","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","8","50.000"
"ACT","101","Canberra","8817","Griffith","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","8","50.000"
"ACT","101","Canberra","8823","Kaleen","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","727","75.100"
"ACT","101","Canberra","8823","Kaleen","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","241","24.900"
"ACT","101","Canberra","8823","Kaleen","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","5","20.830"
"ACT","101","Canberra","8823","Kaleen","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","19","79.170"
"ACT","101","Canberra","8823","Kaleen","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","56","38.360"
"ACT","101","Canberra","8823","Kaleen","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","90","61.640"
"ACT","101","Canberra","8823","Kaleen","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","85","28.150"
"ACT","101","Canberra","8823","Kaleen","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","217","71.850"
"ACT","101","Canberra","8823","Kaleen","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","6","40.000"
"ACT","101","Canberra","8823","Kaleen","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","9","60.000"
"ACT","101","Canberra","8824","Kaleen South","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","655","68.510"
"ACT","101","Canberra","8824","Kaleen South","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","301","31.490"
"ACT","101","Canberra","8824","Kaleen South","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","9","47.370"
"ACT","101","Canberra","8824","Kaleen South","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","10","52.630"
"ACT","101","Canberra","8824","Kaleen South","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","67","41.610"
"ACT","101","Canberra","8824","Kaleen South","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","94","58.390"
"ACT","101","Canberra","8824","Kaleen South","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","62","30.540"
"ACT","101","Canberra","8824","Kaleen South","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","141","69.460"
"ACT","101","Canberra","8824","Kaleen South","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","14","56.000"
"ACT","101","Canberra","8824","Kaleen South","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","11","44.000"
"ACT","101","Canberra","8826","Lyneham","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","1038","62.570"
"ACT","101","Canberra","8826","Lyneham","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","621","37.430"
"ACT","101","Canberra","8826","Lyneham","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","8","42.110"
"ACT","101","Canberra","8826","Lyneham","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","11","57.890"
"ACT","101","Canberra","8826","Lyneham","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","107","49.770"
"ACT","101","Canberra","8826","Lyneham","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","108","50.230"
"ACT","101","Canberra","8826","Lyneham","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","55","25.350"
"ACT","101","Canberra","8826","Lyneham","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","162","74.650"
"ACT","101","Canberra","8826","Lyneham","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","20","62.500"
"ACT","101","Canberra","8826","Lyneham","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","12","37.500"
"ACT","101","Canberra","8828","Macquarie (Canberra)","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","565","72.720"
"ACT","101","Canberra","8828","Macquarie (Canberra)","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","212","27.280"
"ACT","101","Canberra","8828","Macquarie (Canberra)","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","3","33.330"
"ACT","101","Canberra","8828","Macquarie (Canberra)","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","6","66.670"
"ACT","101","Canberra","8828","Macquarie (Canberra)","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","61","49.590"
"ACT","101","Canberra","8828","Macquarie (Canberra)","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","62","50.410"
"ACT","101","Canberra","8828","Macquarie (Canberra)","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","38","29.010"
"ACT","101","Canberra","8828","Macquarie (Canberra)","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","93","70.990"
"ACT","101","Canberra","8828","Macquarie (Canberra)","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","7","58.330"
"ACT","101","Canberra","8828","Macquarie (Canberra)","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","5","41.670"
"ACT","101","Canberra","8829","Barton","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","1004","73.340"
"ACT","101","Canberra","8829","Barton","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","365","26.660"
"ACT","101","Canberra","8829","Barton","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","5","20.000"
"ACT","101","Canberra","8829","Barton","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","20","80.000"
"ACT","101","Canberra","8829","Barton","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","89","39.210"
"ACT","101","Canberra","8829","Barton","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","138","60.790"
"ACT","101","Canberra","8829","Barton","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","76","21.590"
"ACT","101","Canberra","8829","Barton","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","276","78.410"
"ACT","101","Canberra","8829","Barton","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","19","59.380"
"ACT","101","Canberra","8829","Barton","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","13","40.630"
"ACT","101","Canberra","8836","Turner","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","717","59.650"
"ACT","101","Canberra","8836","Turner","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","485","40.350"
"ACT","101","Canberra","8836","Turner","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","2","11.110"
"ACT","101","Canberra","8836","Turner","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","16","88.890"
"ACT","101","Canberra","8836","Turner","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","64","42.670"
"ACT","101","Canberra","8836","Turner","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","86","57.330"
"ACT","101","Canberra","8836","Turner","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","37","22.840"
"ACT","101","Canberra","8836","Turner","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","125","77.160"
"ACT","101","Canberra","8836","Turner","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","22","66.670"
"ACT","101","Canberra","8836","Turner","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","11","33.330"
"ACT","101","Canberra","8837","Watson","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","934","58.450"
"ACT","101","Canberra","8837","Watson","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","664","41.550"
"ACT","101","Canberra","8837","Watson","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","4","15.380"
"ACT","101","Canberra","8837","Watson","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","22","84.620"
"ACT","101","Canberra","8837","Watson","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","119","54.840"
"ACT","101","Canberra","8837","Watson","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","98","45.160"
"ACT","101","Canberra","8837","Watson","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","61","28.640"
"ACT","101","Canberra","8837","Watson","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","152","71.360"
"ACT","101","Canberra","8837","Watson","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","18","72.000"
"ACT","101","Canberra","8837","Watson","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","7","28.000"
"ACT","101","Canberra","8838","Weetangera (Canberra)","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","751","73.770"
"ACT","101","Canberra","8838","Weetangera (Canberra)","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","267","26.230"
"ACT","101","Canberra","8838","Weetangera (Canberra)","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","10","47.620"
"ACT","101","Canberra","8838","Weetangera (Canberra)","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","11","52.380"
"ACT","101","Canberra","8838","Weetangera (Canberra)","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","83","38.790"
"ACT","101","Canberra","8838","Weetangera (Canberra)","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","131","61.210"
"ACT","101","Canberra","8838","Weetangera (Canberra)","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","51","20.650"
"ACT","101","Canberra","8838","Weetangera (Canberra)","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","196","79.350"
"ACT","101","Canberra","8838","Weetangera (Canberra)","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","8","47.060"
"ACT","101","Canberra","8838","Weetangera (Canberra)","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","9","52.940"
"ACT","101","Canberra","8840","Yarralumla","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","610","77.910"
"ACT","101","Canberra","8840","Yarralumla","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","173","22.090"
"ACT","101","Canberra","8840","Yarralumla","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","4","66.670"
"ACT","101","Canberra","8840","Yarralumla","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","2","33.330"
"ACT","101","Canberra","8840","Yarralumla","41696","IND","Independent","MILES","Claire","3","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","114","60.640"
"ACT","101","Canberra","8840","Yarralumla","41696","IND","Independent","MILES","Claire","3","41390","GRN","Australian Greens","MUDFORD","Isabel","1","74","39.360"
"ACT","101","Canberra","8840","Yarralumla","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","265","76.150"
"ACT","101","Canberra","8840","Yarralumla","41077","LP","Liberal Party of Australia - ACT Division","ROCHE","Will","4","41390","GRN","Australian Greens","MUDFORD","Isabel","1","83","23.850"
"ACT","101","Canberra","8840","Yarralumla","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","8","53.330"
"ACT","101","Canberra","8840","Yarralumla","41706","AJP","Animal Justice Party","McTAGGART","Teresa","6","41390","GRN","Australian Greens","MUDFORD","Isabel","1","7","46.670"
"ACT","101","Canberra","58708","City CANBERRA PPVC","0","","","First Preferences","","0","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","3007","68.220"
"ACT","101","Canberra","58708","City CANBERRA PPVC","0","","","First Preferences","","0","41390","GRN","Australian Greens","MUDFORD","Isabel","1","1401","31.780"
"ACT","101","Canberra","58708","City CANBERRA PPVC","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","40677","ALP","Australian Labor Party (ACT Branch)","PAYNE","Alicia","5","37","61.670"
"ACT","101","Canberra","58708","City CANBERRA PPVC","41742","IMO","Health Environment Accountability Rights Transparency (HEART)","LIDDICOAT","Mary-Jane","2","41390","GRN","Australian Greens","MUDFORD","Isabel","1","23","38.330"
