2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"TAS","319","Clark","8457","Glenorchy","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","43","35.830"
"TAS","319","Clark","8458","Glenorchy Central","0","","","First Preferences","","0","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","110","38.870"
"TAS","319","Clark","8458","Glenorchy Central","0","","","First Preferences","","0","33553","IND","Independent","WILKIE","Andrew","1","173","61.130"
"TAS","319","Clark","8458","Glenorchy Central","41157","GRN","Australian Greens","SHELLEY","Janet","2","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","23","31.510"
"TAS","319","Clark","8458","Glenorchy Central","41157","GRN","Australian Greens","SHELLEY","Janet","2","33553","IND","Independent","WILKIE","Andrew","1","50","68.490"
"TAS","319","Clark","8458","Glenorchy Central","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","33553","IND","Independent","WILKIE","Andrew","1","39","66.100"
"TAS","319","Clark","8458","Glenorchy Central","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","20","33.900"
"TAS","319","Clark","8458","Glenorchy Central","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","33553","IND","Independent","WILKIE","Andrew","1","21","67.740"
"TAS","319","Clark","8458","Glenorchy Central","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","10","32.260"
"TAS","319","Clark","8459","Derwent Park North","0","","","First Preferences","","0","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","91","37.140"
"TAS","319","Clark","8459","Derwent Park North","0","","","First Preferences","","0","33553","IND","Independent","WILKIE","Andrew","1","154","62.860"
"TAS","319","Clark","8459","Derwent Park North","41157","GRN","Australian Greens","SHELLEY","Janet","2","33553","IND","Independent","WILKIE","Andrew","1","14","43.750"
"TAS","319","Clark","8459","Derwent Park North","41157","GRN","Australian Greens","SHELLEY","Janet","2","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","18","56.250"
"TAS","319","Clark","8459","Derwent Park North","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","33553","IND","Independent","WILKIE","Andrew","1","17","56.670"
"TAS","319","Clark","8459","Derwent Park North","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","13","43.330"
"TAS","319","Clark","8459","Derwent Park North","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","33553","IND","Independent","WILKIE","Andrew","1","22","66.670"
