2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","171","McPherson","0","ABSENT","2","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","171","McPherson","0","ABSENT","2","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Preference Count","55"
"QLD","171","McPherson","0","ABSENT","2","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Preference Percent","2.540"
"QLD","171","McPherson","0","ABSENT","2","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Transfer Count","2"
"QLD","171","McPherson","0","ABSENT","2","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Transfer Percent","6.250"
"QLD","171","McPherson","0","ABSENT","3","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Preference Count","231"
"QLD","171","McPherson","0","ABSENT","3","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Preference Percent","10.670"
"QLD","171","McPherson","0","ABSENT","3","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Transfer Count","4"
"QLD","171","McPherson","0","ABSENT","3","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Transfer Percent","7.270"
"QLD","171","McPherson","0","ABSENT","3","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Preference Count","572"
"QLD","171","McPherson","0","ABSENT","3","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Preference Percent","26.420"
"QLD","171","McPherson","0","ABSENT","3","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Transfer Count","10"
"QLD","171","McPherson","0","ABSENT","3","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Transfer Percent","18.180"
"QLD","171","McPherson","0","ABSENT","3","3","41885","FAYE","Michelle","IND","Independent","N","Preference Count","0"
"QLD","171","McPherson","0","ABSENT","3","3","41885","FAYE","Michelle","IND","Independent","N","Preference Percent","0.000"
"QLD","171","McPherson","0","ABSENT","3","3","41885","FAYE","Michelle","IND","Independent","N","Transfer Count","0"
"QLD","171","McPherson","0","ABSENT","3","3","41885","FAYE","Michelle","IND","Independent","N","Transfer Percent","0.000"
"QLD","171","McPherson","0","ABSENT","3","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Preference Count","91"
"QLD","171","McPherson","0","ABSENT","3","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Preference Percent","4.200"
"QLD","171","McPherson","0","ABSENT","3","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Transfer Count","3"
"QLD","171","McPherson","0","ABSENT","3","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Transfer Percent","5.450"
"QLD","171","McPherson","0","ABSENT","3","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","171","McPherson","0","ABSENT","3","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","171","McPherson","0","ABSENT","3","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","171","McPherson","0","ABSENT","3","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","0","ABSENT","3","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Preference Count","328"
"QLD","171","McPherson","0","ABSENT","3","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Preference Percent","15.150"
"QLD","171","McPherson","0","ABSENT","3","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","171","McPherson","0","ABSENT","3","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Transfer Percent","7.270"
"QLD","171","McPherson","0","ABSENT","3","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Preference Count","139"
"QLD","171","McPherson","0","ABSENT","3","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Preference Percent","6.420"
"QLD","171","McPherson","0","ABSENT","3","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Transfer Count","9"
"QLD","171","McPherson","0","ABSENT","3","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Transfer Percent","16.360"
"QLD","171","McPherson","0","ABSENT","3","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Preference Count","49"
"QLD","171","McPherson","0","ABSENT","3","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Preference Percent","2.260"
"QLD","171","McPherson","0","ABSENT","3","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Transfer Count","2"
"QLD","171","McPherson","0","ABSENT","3","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Transfer Percent","3.640"
"QLD","171","McPherson","0","ABSENT","3","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Preference Count","159"
"QLD","171","McPherson","0","ABSENT","3","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Preference Percent","7.340"
"QLD","171","McPherson","0","ABSENT","3","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Transfer Count","6"
"QLD","171","McPherson","0","ABSENT","3","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Transfer Percent","10.910"
"QLD","171","McPherson","0","ABSENT","3","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","500"
"QLD","171","McPherson","0","ABSENT","3","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","23.090"
"QLD","171","McPherson","0","ABSENT","3","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","4"
"QLD","171","McPherson","0","ABSENT","3","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","7.270"
"QLD","171","McPherson","0","ABSENT","3","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Preference Count","96"
"QLD","171","McPherson","0","ABSENT","3","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Preference Percent","4.430"
"QLD","171","McPherson","0","ABSENT","3","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Transfer Count","13"
"QLD","171","McPherson","0","ABSENT","3","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Transfer Percent","23.640"
"QLD","171","McPherson","0","ABSENT","3","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","171","McPherson","0","ABSENT","3","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","171","McPherson","0","ABSENT","3","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Transfer Count","-55"
"QLD","171","McPherson","0","ABSENT","3","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","171","McPherson","0","ABSENT","4","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Preference Count","235"
"QLD","171","McPherson","0","ABSENT","4","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Preference Percent","10.850"
"QLD","171","McPherson","0","ABSENT","4","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Transfer Count","4"
