2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","160","Fairfax","5440","Nambour","1","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","160","Fairfax","5440","Nambour","1","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","3.450"
"QLD","160","Fairfax","5440","Nambour","1","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","309"
"QLD","160","Fairfax","5440","Nambour","1","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","23.370"
"QLD","160","Fairfax","5440","Nambour","1","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","2"
"QLD","160","Fairfax","5440","Nambour","1","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.900"
"QLD","160","Fairfax","5440","Nambour","1","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","1","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","1","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Count","-29"
"QLD","160","Fairfax","5440","Nambour","1","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","5440","Nambour","1","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","307"
"QLD","160","Fairfax","5440","Nambour","1","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","23.220"
"QLD","160","Fairfax","5440","Nambour","1","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","2"
"QLD","160","Fairfax","5440","Nambour","1","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","6.900"
"QLD","160","Fairfax","5440","Nambour","1","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Count","69"
"QLD","160","Fairfax","5440","Nambour","1","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Percent","5.220"
"QLD","160","Fairfax","5440","Nambour","1","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Count","6"
"QLD","160","Fairfax","5440","Nambour","1","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Percent","20.690"
"QLD","160","Fairfax","5440","Nambour","2","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Count","180"
"QLD","160","Fairfax","5440","Nambour","2","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Percent","13.620"
"QLD","160","Fairfax","5440","Nambour","2","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Count","31"
"QLD","160","Fairfax","5440","Nambour","2","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Percent","44.930"
"QLD","160","Fairfax","5440","Nambour","2","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Count","194"
"QLD","160","Fairfax","5440","Nambour","2","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Percent","14.670"
"QLD","160","Fairfax","5440","Nambour","2","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Count","10"
"QLD","160","Fairfax","5440","Nambour","2","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Percent","14.490"
"QLD","160","Fairfax","5440","Nambour","2","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Count","85"
"QLD","160","Fairfax","5440","Nambour","2","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Percent","6.430"
"QLD","160","Fairfax","5440","Nambour","2","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Count","7"
"QLD","160","Fairfax","5440","Nambour","2","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Percent","10.140"
"QLD","160","Fairfax","5440","Nambour","2","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","229"
"QLD","160","Fairfax","5440","Nambour","2","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","17.320"
"QLD","160","Fairfax","5440","Nambour","2","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","160","Fairfax","5440","Nambour","2","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","4.350"
"QLD","160","Fairfax","5440","Nambour","2","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","316"
"QLD","160","Fairfax","5440","Nambour","2","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","23.900"
"QLD","160","Fairfax","5440","Nambour","2","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","7"
"QLD","160","Fairfax","5440","Nambour","2","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.140"
"QLD","160","Fairfax","5440","Nambour","2","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","2","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","2","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","2","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","2","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","318"
"QLD","160","Fairfax","5440","Nambour","2","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","24.050"
"QLD","160","Fairfax","5440","Nambour","2","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","11"
"QLD","160","Fairfax","5440","Nambour","2","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","15.940"
"QLD","160","Fairfax","5440","Nambour","2","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","2","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","2","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Count","-69"
"QLD","160","Fairfax","5440","Nambour","2","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","5440","Nambour","3","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Count","222"
"QLD","160","Fairfax","5440","Nambour","3","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Percent","16.790"
"QLD","160","Fairfax","5440","Nambour","3","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Count","42"
"QLD","160","Fairfax","5440","Nambour","3","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Percent","49.410"
"QLD","160","Fairfax","5440","Nambour","3","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Count","205"
"QLD","160","Fairfax","5440","Nambour","3","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Percent","15.510"
"QLD","160","Fairfax","5440","Nambour","3","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Count","11"
"QLD","160","Fairfax","5440","Nambour","3","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Percent","12.940"
"QLD","160","Fairfax","5440","Nambour","3","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","3","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","3","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Count","-85"
"QLD","160","Fairfax","5440","Nambour","3","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","5440","Nambour","3","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","239"
"QLD","160","Fairfax","5440","Nambour","3","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","18.080"
"QLD","160","Fairfax","5440","Nambour","3","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","10"
"QLD","160","Fairfax","5440","Nambour","3","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","11.760"
"QLD","160","Fairfax","5440","Nambour","3","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","322"
"QLD","160","Fairfax","5440","Nambour","3","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.360"
"QLD","160","Fairfax","5440","Nambour","3","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","6"
"QLD","160","Fairfax","5440","Nambour","3","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","7.060"
"QLD","160","Fairfax","5440","Nambour","3","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","3","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","3","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","3","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","3","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","334"
"QLD","160","Fairfax","5440","Nambour","3","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","25.260"
"QLD","160","Fairfax","5440","Nambour","3","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","16"
"QLD","160","Fairfax","5440","Nambour","3","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","18.820"
"QLD","160","Fairfax","5440","Nambour","3","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","3","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","3","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","3","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","4","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Count","245"
"QLD","160","Fairfax","5440","Nambour","4","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Percent","18.530"
"QLD","160","Fairfax","5440","Nambour","4","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Count","23"
"QLD","160","Fairfax","5440","Nambour","4","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Percent","9.620"
"QLD","160","Fairfax","5440","Nambour","4","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Count","306"
"QLD","160","Fairfax","5440","Nambour","4","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Percent","23.150"
"QLD","160","Fairfax","5440","Nambour","4","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Count","101"
"QLD","160","Fairfax","5440","Nambour","4","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Percent","42.260"
"QLD","160","Fairfax","5440","Nambour","4","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","4","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","4","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","4","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","4","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","4","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","4","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","-239"
"QLD","160","Fairfax","5440","Nambour","4","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","5440","Nambour","4","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","430"
"QLD","160","Fairfax","5440","Nambour","4","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.530"
"QLD","160","Fairfax","5440","Nambour","4","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","108"
"QLD","160","Fairfax","5440","Nambour","4","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","45.190"
"QLD","160","Fairfax","5440","Nambour","4","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","4","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","4","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","4","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","4","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","341"
"QLD","160","Fairfax","5440","Nambour","4","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","25.790"
"QLD","160","Fairfax","5440","Nambour","4","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","7"
"QLD","160","Fairfax","5440","Nambour","4","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","2.930"
"QLD","160","Fairfax","5440","Nambour","4","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","4","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","4","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","4","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","5","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Count","-245"
"QLD","160","Fairfax","5440","Nambour","5","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","5440","Nambour","5","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Count","430"
"QLD","160","Fairfax","5440","Nambour","5","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Percent","32.530"
"QLD","160","Fairfax","5440","Nambour","5","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Count","124"
"QLD","160","Fairfax","5440","Nambour","5","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Percent","50.610"
"QLD","160","Fairfax","5440","Nambour","5","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","5","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","5","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","5","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","5","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","454"
"QLD","160","Fairfax","5440","Nambour","5","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","34.340"
"QLD","160","Fairfax","5440","Nambour","5","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","24"
"QLD","160","Fairfax","5440","Nambour","5","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.800"
"QLD","160","Fairfax","5440","Nambour","5","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","5","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","5","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","438"
"QLD","160","Fairfax","5440","Nambour","5","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.130"
"QLD","160","Fairfax","5440","Nambour","5","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","97"
"QLD","160","Fairfax","5440","Nambour","5","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","39.590"
"QLD","160","Fairfax","5440","Nambour","5","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","5","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","5","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","5","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","6","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Count","-430"
"QLD","160","Fairfax","5440","Nambour","6","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","5440","Nambour","6","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","6","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","6","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","732"
"QLD","160","Fairfax","5440","Nambour","6","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","55.370"
"QLD","160","Fairfax","5440","Nambour","6","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","278"
"QLD","160","Fairfax","5440","Nambour","6","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","64.650"
"QLD","160","Fairfax","5440","Nambour","6","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","6","6","41447","McKEOWN","Paul John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","590"
"QLD","160","Fairfax","5440","Nambour","6","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.630"
"QLD","160","Fairfax","5440","Nambour","6","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","152"
"QLD","160","Fairfax","5440","Nambour","6","7","41213","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","35.350"
"QLD","160","Fairfax","5440","Nambour","6","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","160","Fairfax","5440","Nambour","6","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","160","Fairfax","5440","Nambour","6","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","160","Fairfax","5440","Nambour","6","8","41395","RYZY","Gregory Danny","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5445","North Arm","0","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Count","62"
"QLD","160","Fairfax","5445","North Arm","0","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Preference Percent","10.250"
"QLD","160","Fairfax","5445","North Arm","0","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","160","Fairfax","5445","North Arm","0","1","40946","MARSH","Beatrice Josephine","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5445","North Arm","0","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Count","79"
"QLD","160","Fairfax","5445","North Arm","0","2","40651","WIIG","Francine Clare","IND","Independent","N","Preference Percent","13.060"
"QLD","160","Fairfax","5445","North Arm","0","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","5445","North Arm","0","2","40651","WIIG","Francine Clare","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5445","North Arm","0","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Count","35"
"QLD","160","Fairfax","5445","North Arm","0","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Preference Percent","5.790"
"QLD","160","Fairfax","5445","North Arm","0","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","160","Fairfax","5445","North Arm","0","3","40875","SANDERSON","Rhys Paul","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5445","North Arm","0","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","71"
"QLD","160","Fairfax","5445","North Arm","0","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","11.740"
"QLD","160","Fairfax","5445","North Arm","0","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","160","Fairfax","5445","North Arm","0","4","41279","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5445","North Arm","0","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","132"
"QLD","160","Fairfax","5445","North Arm","0","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.820"
"QLD","160","Fairfax","5445","North Arm","0","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","160","Fairfax","5445","North Arm","0","5","40749","McQUEEN","Naomi Sharyn","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","160","Fairfax","5445","North Arm","0","6","41447","McKEOWN","Paul John","IND","Independent","N","Preference Count","12"
