2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","159","Fadden","0","ABSENT","4","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Preference Count","647"
"QLD","159","Fadden","0","ABSENT","4","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Preference Percent","19.320"
"QLD","159","Fadden","0","ABSENT","4","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Transfer Count","28"
"QLD","159","Fadden","0","ABSENT","4","6","41276","STIMSON","Andrew John","GRN","Queensland Greens","N","Transfer Percent","11.620"
"QLD","159","Fadden","0","ABSENT","4","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","159","Fadden","0","ABSENT","4","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","159","Fadden","0","ABSENT","4","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","159","Fadden","0","ABSENT","4","7","40886","MARTIN","Patricia May","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","159","Fadden","0","ABSENT","4","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Preference Count","957"
"QLD","159","Fadden","0","ABSENT","4","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Preference Percent","28.580"
"QLD","159","Fadden","0","ABSENT","4","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Transfer Count","40"
"QLD","159","Fadden","0","ABSENT","4","8","41211","CALDWELL","Cameron Mackenzie","LNP","Liberal National Party of Queensland","Y","Transfer Percent","16.600"
"QLD","159","Fadden","0","ABSENT","4","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Preference Count","249"
"QLD","159","Fadden","0","ABSENT","4","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Preference Percent","7.440"
"QLD","159","Fadden","0","ABSENT","4","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Transfer Count","37"
"QLD","159","Fadden","0","ABSENT","4","9","40968","ARMFIELD","John Henry","GRPF","Gerard Rennick People First","N","Transfer Percent","15.350"
"QLD","159","Fadden","0","ABSENT","5","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Preference Count","0"
"QLD","159","Fadden","0","ABSENT","5","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"QLD","159","Fadden","0","ABSENT","5","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Transfer Count","0"
"QLD","159","Fadden","0","ABSENT","5","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"QLD","159","Fadden","0","ABSENT","5","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1077"
"QLD","159","Fadden","0","ABSENT","5","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","32.170"
"QLD","159","Fadden","0","ABSENT","5","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","25"
"QLD","159","Fadden","0","ABSENT","5","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.040"
"QLD","159","Fadden","0","ABSENT","5","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Preference Count","579"
"QLD","159","Fadden","0","ABSENT","5","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","17.290"
"QLD","159","Fadden","0","ABSENT","5","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","136"
