2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","242","Moore","0","ABSENT","4","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Preference Count","608"
"WA","242","Moore","0","ABSENT","4","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Preference Percent","15.230"
"WA","242","Moore","0","ABSENT","4","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Transfer Count","154"
"WA","242","Moore","0","ABSENT","4","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Transfer Percent","43.260"
"WA","242","Moore","0","ABSENT","4","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","1263"
"WA","242","Moore","0","ABSENT","4","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","31.640"
"WA","242","Moore","0","ABSENT","4","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","53"
"WA","242","Moore","0","ABSENT","4","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","14.890"
"WA","242","Moore","0","ABSENT","4","3","40666","BARTON","Nathan","IND","Independent","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","4","3","40666","BARTON","Nathan","IND","Independent","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","4","3","40666","BARTON","Nathan","IND","Independent","N","Transfer Count","-356"
"WA","242","Moore","0","ABSENT","4","3","40666","BARTON","Nathan","IND","Independent","N","Transfer Percent","-100.000"
"WA","242","Moore","0","ABSENT","4","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","4","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","4","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Transfer Count","0"
"WA","242","Moore","0","ABSENT","4","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","242","Moore","0","ABSENT","4","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","4","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","4","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"WA","242","Moore","0","ABSENT","4","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"WA","242","Moore","0","ABSENT","4","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Preference Count","919"
"WA","242","Moore","0","ABSENT","4","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Preference Percent","23.020"
"WA","242","Moore","0","ABSENT","4","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Transfer Count","76"
"WA","242","Moore","0","ABSENT","4","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Transfer Percent","21.350"
"WA","242","Moore","0","ABSENT","4","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","1202"
"WA","242","Moore","0","ABSENT","4","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","30.110"
"WA","242","Moore","0","ABSENT","4","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","73"
"WA","242","Moore","0","ABSENT","4","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","20.510"
"WA","242","Moore","0","ABSENT","4","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","4","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","4","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","242","Moore","0","ABSENT","4","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","242","Moore","0","ABSENT","5","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Preference Count","774"
"WA","242","Moore","0","ABSENT","5","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Preference Percent","19.390"
"WA","242","Moore","0","ABSENT","5","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Transfer Count","166"
"WA","242","Moore","0","ABSENT","5","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Transfer Percent","18.060"
"WA","242","Moore","0","ABSENT","5","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","1890"
"WA","242","Moore","0","ABSENT","5","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","47.340"
"WA","242","Moore","0","ABSENT","5","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","627"
"WA","242","Moore","0","ABSENT","5","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","68.230"
"WA","242","Moore","0","ABSENT","5","3","40666","BARTON","Nathan","IND","Independent","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","5","3","40666","BARTON","Nathan","IND","Independent","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","5","3","40666","BARTON","Nathan","IND","Independent","N","Transfer Count","0"
"WA","242","Moore","0","ABSENT","5","3","40666","BARTON","Nathan","IND","Independent","N","Transfer Percent","0.000"
"WA","242","Moore","0","ABSENT","5","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","5","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","5","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Transfer Count","0"
