2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","144","Reid","0","POSTAL","0","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","144","Reid","0","POSTAL","0","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Preference Count","220"
"NSW","144","Reid","0","POSTAL","0","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Preference Percent","1.620"
"NSW","144","Reid","0","POSTAL","0","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","144","Reid","0","POSTAL","0","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","144","Reid","0","POSTAL","0","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Preference Count","352"
"NSW","144","Reid","0","POSTAL","0","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Preference Percent","2.590"
"NSW","144","Reid","0","POSTAL","0","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","144","Reid","0","POSTAL","0","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","144","Reid","0","POSTAL","0","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","6380"
"NSW","144","Reid","0","POSTAL","0","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","46.870"
"NSW","144","Reid","0","POSTAL","0","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","144","Reid","0","POSTAL","0","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","144","Reid","0","POSTAL","0","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Count","144"
"NSW","144","Reid","0","POSTAL","0","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Percent","1.060"
"NSW","144","Reid","0","POSTAL","0","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","144","Reid","0","POSTAL","0","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","144","Reid","0","POSTAL","0","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Count","464"
"NSW","144","Reid","0","POSTAL","0","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Percent","3.410"
"NSW","144","Reid","0","POSTAL","0","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Count","0"
