2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","228","Melbourne","0","ABSENT","5","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Transfer Count","546"
"VIC","228","Melbourne","0","ABSENT","5","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Transfer Percent","30.080"
"VIC","228","Melbourne","0","ABSENT","5","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","5","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","5","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"VIC","228","Melbourne","0","ABSENT","5","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","5","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","5","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","5","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","-1815"
"VIC","228","Melbourne","0","ABSENT","5","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","-100.000"
"VIC","228","Melbourne","0","POSTAL","0","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Preference Count","436"
"VIC","228","Melbourne","0","POSTAL","0","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Preference Percent","2.950"
"VIC","228","Melbourne","0","POSTAL","0","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","228","Melbourne","0","POSTAL","0","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","POSTAL","0","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","4733"
"VIC","228","Melbourne","0","POSTAL","0","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","32.070"
"VIC","228","Melbourne","0","POSTAL","0","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","228","Melbourne","0","POSTAL","0","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","228","Melbourne","0","POSTAL","0","3","42101","SMITH","Timothy Peter","IND","Independent","N","Preference Count","260"
"VIC","228","Melbourne","0","POSTAL","0","3","42101","SMITH","Timothy Peter","IND","Independent","N","Preference Percent","1.760"
"VIC","228","Melbourne","0","POSTAL","0","3","42101","SMITH","Timothy Peter","IND","Independent","N","Transfer Count","0"
"VIC","228","Melbourne","0","POSTAL","0","3","42101","SMITH","Timothy Peter","IND","Independent","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","POSTAL","0","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Preference Count","584"
"VIC","228","Melbourne","0","POSTAL","0","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Preference Percent","3.960"
"VIC","228","Melbourne","0","POSTAL","0","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Count","0"
"VIC","228","Melbourne","0","POSTAL","0","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","POSTAL","0","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Count","4509"
