2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","201","Bruce","0","ABSENT","5","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","201","Bruce","0","ABSENT","5","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Transfer Count","-631"
"VIC","201","Bruce","0","ABSENT","5","1","41522","COLECCHIA","Bianca","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","201","Bruce","0","ABSENT","5","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Preference Count","1063"
"VIC","201","Bruce","0","ABSENT","5","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Preference Percent","25.280"
"VIC","201","Bruce","0","ABSENT","5","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Transfer Count","189"
"VIC","201","Bruce","0","ABSENT","5","2","41085","GARAD","Rhonda Mary","GVIC","The Australian Greens - Victoria","N","Transfer Percent","29.950"
"VIC","201","Bruce","0","ABSENT","5","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1887"
"VIC","201","Bruce","0","ABSENT","5","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","44.880"
"VIC","201","Bruce","0","ABSENT","5","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","147"
"VIC","201","Bruce","0","ABSENT","5","3","40851","HILL","Julian Christopher","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","23.300"
"VIC","201","Bruce","0","ABSENT","5","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Preference Count","0"
"VIC","201","Bruce","0","ABSENT","5","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","201","Bruce","0","ABSENT","5","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","201","Bruce","0","ABSENT","5","4","41305","SKROBO","Christine Alexandra","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","201","Bruce","0","ABSENT","5","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1255"
"VIC","201","Bruce","0","ABSENT","5","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","29.850"
"VIC","201","Bruce","0","ABSENT","5","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","295"
"VIC","201","Bruce","0","ABSENT","5","5","40790","SAFI","Zahid","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","46.750"
"VIC","201","Bruce","0","ABSENT","5","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","201","Bruce","0","ABSENT","5","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","201","Bruce","0","ABSENT","5","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","201","Bruce","0","ABSENT","5","6","41370","ANDERSON","Samuel James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","201","Bruce","0","ABSENT","5","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","201","Bruce","0","ABSENT","5","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","201","Bruce","0","ABSENT","5","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","201","Bruce","0","ABSENT","5","7","41225","LOUTH","Andrew David","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
