2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","209","Deakin","0","ABSENT","3","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Transfer Count","15"
"VIC","209","Deakin","0","ABSENT","3","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Transfer Percent","9.680"
"VIC","209","Deakin","0","ABSENT","3","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","3","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","3","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","209","Deakin","0","ABSENT","3","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","209","Deakin","0","ABSENT","3","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","3","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","3","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","209","Deakin","0","ABSENT","3","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","209","Deakin","0","ABSENT","4","1","40861","GREGG","Matthew John","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1593"
"VIC","209","Deakin","0","ABSENT","4","1","40861","GREGG","Matthew John","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","36.200"
"VIC","209","Deakin","0","ABSENT","4","1","40861","GREGG","Matthew John","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","31"
"VIC","209","Deakin","0","ABSENT","4","1","40861","GREGG","Matthew John","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","9.900"
"VIC","209","Deakin","0","ABSENT","4","2","40795","SUKKAR","Michael","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1569"
"VIC","209","Deakin","0","ABSENT","4","2","40795","SUKKAR","Michael","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","35.660"
"VIC","209","Deakin","0","ABSENT","4","2","40795","SUKKAR","Michael","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","149"
"VIC","209","Deakin","0","ABSENT","4","2","40795","SUKKAR","Michael","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","47.600"
"VIC","209","Deakin","0","ABSENT","4","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Preference Count","387"
"VIC","209","Deakin","0","ABSENT","4","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Preference Percent","8.800"
"VIC","209","Deakin","0","ABSENT","4","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Transfer Count","99"
"VIC","209","Deakin","0","ABSENT","4","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Transfer Percent","31.630"
"VIC","209","Deakin","0","ABSENT","4","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","4","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","4","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Transfer Count","-313"
"VIC","209","Deakin","0","ABSENT","4","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","209","Deakin","0","ABSENT","4","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","4","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","4","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","209","Deakin","0","ABSENT","4","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","209","Deakin","0","ABSENT","4","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Preference Count","851"
"VIC","209","Deakin","0","ABSENT","4","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Preference Percent","19.340"
"VIC","209","Deakin","0","ABSENT","4","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Transfer Count","34"
"VIC","209","Deakin","0","ABSENT","4","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Transfer Percent","10.860"
"VIC","209","Deakin","0","ABSENT","4","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","4","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","4","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","209","Deakin","0","ABSENT","4","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","209","Deakin","0","ABSENT","4","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","4","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","4","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","209","Deakin","0","ABSENT","4","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","209","Deakin","0","ABSENT","5","1","40861","GREGG","Matthew John","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1695"
"VIC","209","Deakin","0","ABSENT","5","1","40861","GREGG","Matthew John","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","38.520"
