2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"WA","245","Perth","8139","Mount Lawley South","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","26","9.190"
"WA","245","Perth","8142","Highgate","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","240","26.790"
"WA","245","Perth","8142","Highgate","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","656","73.210"
"WA","245","Perth","8142","Highgate","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","7","8.430"
"WA","245","Perth","8142","Highgate","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","76","91.570"
"WA","245","Perth","8142","Highgate","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","638","94.800"
"WA","245","Perth","8142","Highgate","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","35","5.200"
"WA","245","Perth","8143","Bayswater North","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","320","27.900"
"WA","245","Perth","8143","Bayswater North","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","827","72.100"
"WA","245","Perth","8143","Bayswater North","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","32","23.700"
"WA","245","Perth","8143","Bayswater North","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","103","76.300"
"WA","245","Perth","8143","Bayswater North","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","566","94.020"
"WA","245","Perth","8143","Bayswater North","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","36","5.980"
"WA","245","Perth","8144","West Perth","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","156","33.260"
"WA","245","Perth","8144","West Perth","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","313","66.740"
"WA","245","Perth","8144","West Perth","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","7","15.220"
"WA","245","Perth","8144","West Perth","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","39","84.780"
"WA","245","Perth","8144","West Perth","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","213","91.420"
"WA","245","Perth","8144","West Perth","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","20","8.580"
"WA","245","Perth","8145","Inglewood","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","392","67.120"
"WA","245","Perth","8145","Inglewood","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","192","32.880"
"WA","245","Perth","8145","Inglewood","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","6","10.710"
"WA","245","Perth","8145","Inglewood","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","50","89.290"
"WA","245","Perth","8145","Inglewood","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","317","96.060"
"WA","245","Perth","8145","Inglewood","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","13","3.940"
"WA","245","Perth","8147","Inglewood North","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","915","66.690"
"WA","245","Perth","8147","Inglewood North","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","457","33.310"
"WA","245","Perth","8147","Inglewood North","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","18","18.000"
"WA","245","Perth","8147","Inglewood North","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","82","82.000"
"WA","245","Perth","8147","Inglewood North","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","618","90.750"
"WA","245","Perth","8147","Inglewood North","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","63","9.250"
"WA","245","Perth","8148","Maylands","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","267","33.670"
"WA","245","Perth","8148","Maylands","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","526","66.330"
"WA","245","Perth","8148","Maylands","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","27","27.000"
"WA","245","Perth","8148","Maylands","41725","ON","Pauline Hanson's One Nation","HALLIFAX","Peter","1","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","73","73.000"
"WA","245","Perth","8148","Maylands","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","404","91.400"
"WA","245","Perth","8148","Maylands","41823","GRN","The Greens (WA) Inc","GREER","Sophie","3","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","38","8.600"
"WA","245","Perth","8149","Maylands East","0","","","First Preferences","","0","41541","LP","Liberal Party (W.A. Division) Inc","PANAIA","Susanna","2","322","30.640"
"WA","245","Perth","8149","Maylands East","0","","","First Preferences","","0","41446","ALP","Australian Labor Party (Western Australian Branch)","GORMAN","Patrick","4","729","69.360"
