2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","201","Bruce","3976","Dandenong North Lower","41305","LTP","Libertarian Party","SKROBO","Christine","4","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","2","25.000"
"VIC","201","Bruce","3976","Dandenong North Lower","41370","CYA","Trumpet of Patriots","ANDERSON","Samuel James","6","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","9","32.140"
"VIC","201","Bruce","3976","Dandenong North Lower","41370","CYA","Trumpet of Patriots","ANDERSON","Samuel James","6","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","19","67.860"
"VIC","201","Bruce","3976","Dandenong North Lower","41225","HMP","Legalise Cannabis Australia","LOUTH","Andrew","7","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","7","21.880"
"VIC","201","Bruce","3976","Dandenong North Lower","41225","HMP","Legalise Cannabis Australia","LOUTH","Andrew","7","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","25","78.130"
"VIC","201","Bruce","3976","Dandenong North Lower","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","11","39.290"
"VIC","201","Bruce","3976","Dandenong North Lower","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","17","60.710"
"VIC","201","Bruce","3977","Dandenong North","0","","","First Preferences","","0","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","574","66.210"
"VIC","201","Bruce","3977","Dandenong North","0","","","First Preferences","","0","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","293","33.790"
"VIC","201","Bruce","3977","Dandenong North","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","25","21.550"
"VIC","201","Bruce","3977","Dandenong North","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","91","78.450"
"VIC","201","Bruce","3977","Dandenong North","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","133","95.680"
"VIC","201","Bruce","3977","Dandenong North","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","6","4.320"
"VIC","201","Bruce","3977","Dandenong North","41305","LTP","Libertarian Party","SKROBO","Christine","4","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","10","58.820"
"VIC","201","Bruce","3977","Dandenong North","41305","LTP","Libertarian Party","SKROBO","Christine","4","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","7","41.180"
