2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","209","Deakin","3379","Croydon West","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","244","46.210"
"VIC","209","Deakin","3379","Croydon West","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","284","53.790"
"VIC","209","Deakin","3379","Croydon West","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","13","17.810"
"VIC","209","Deakin","3379","Croydon West","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","60","82.190"
"VIC","209","Deakin","3379","Croydon West","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","22","91.670"
"VIC","209","Deakin","3379","Croydon West","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","2","8.330"
"VIC","209","Deakin","3379","Croydon West","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","6","42.860"
"VIC","209","Deakin","3379","Croydon West","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","8","57.140"
"VIC","209","Deakin","3379","Croydon West","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","11","10.000"
"VIC","209","Deakin","3379","Croydon West","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","99","90.000"
"VIC","209","Deakin","3379","Croydon West","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","8","80.000"
"VIC","209","Deakin","3379","Croydon West","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","2","20.000"
"VIC","209","Deakin","3379","Croydon West","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","9","90.000"
"VIC","209","Deakin","3379","Croydon West","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","1","10.000"
"VIC","209","Deakin","3383","Donvale","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","213","65.740"
"VIC","209","Deakin","3383","Donvale","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","111","34.260"
"VIC","209","Deakin","3383","Donvale","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","11","35.480"
"VIC","209","Deakin","3383","Donvale","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","20","64.520"
"VIC","209","Deakin","3383","Donvale","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","11","91.670"
"VIC","209","Deakin","3383","Donvale","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","1","8.330"
"VIC","209","Deakin","3383","Donvale","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","6","75.000"
"VIC","209","Deakin","3383","Donvale","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","2","25.000"
"VIC","209","Deakin","3383","Donvale","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","4","7.550"
"VIC","209","Deakin","3383","Donvale","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","49","92.450"
"VIC","209","Deakin","3383","Donvale","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","5","83.330"
"VIC","209","Deakin","3383","Donvale","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","1","16.670"
"VIC","209","Deakin","3383","Donvale","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","5","83.330"
"VIC","209","Deakin","3383","Donvale","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","1","16.670"
"VIC","209","Deakin","3386","Ringwood Upper","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","525","49.860"
"VIC","209","Deakin","3386","Ringwood Upper","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","528","50.140"
"VIC","209","Deakin","3386","Ringwood Upper","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","27","24.110"
"VIC","209","Deakin","3386","Ringwood Upper","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","85","75.890"
"VIC","209","Deakin","3386","Ringwood Upper","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","26","72.220"
"VIC","209","Deakin","3386","Ringwood Upper","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","10","27.780"
"VIC","209","Deakin","3386","Ringwood Upper","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","23","82.140"
"VIC","209","Deakin","3386","Ringwood Upper","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","5","17.860"
"VIC","209","Deakin","3386","Ringwood Upper","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","22","13.500"
"VIC","209","Deakin","3386","Ringwood Upper","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","141","86.500"
"VIC","209","Deakin","3386","Ringwood Upper","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","13","65.000"
"VIC","209","Deakin","3386","Ringwood Upper","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","7","35.000"
"VIC","209","Deakin","3386","Ringwood Upper","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","24","77.420"
"VIC","209","Deakin","3386","Ringwood Upper","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","7","22.580"
"VIC","209","Deakin","3394","Ringwood Central","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","274","48.320"
"VIC","209","Deakin","3394","Ringwood Central","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","293","51.680"
"VIC","209","Deakin","3394","Ringwood Central","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","10","22.220"
"VIC","209","Deakin","3394","Ringwood Central","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","35","77.780"
"VIC","209","Deakin","3394","Ringwood Central","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","20","80.000"
"VIC","209","Deakin","3394","Ringwood Central","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","5","20.000"
"VIC","209","Deakin","3394","Ringwood Central","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","25","89.290"
"VIC","209","Deakin","3394","Ringwood Central","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","3","10.710"
"VIC","209","Deakin","3394","Ringwood Central","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","18","11.690"
"VIC","209","Deakin","3394","Ringwood Central","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","136","88.310"
"VIC","209","Deakin","3394","Ringwood Central","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","10","58.820"
"VIC","209","Deakin","3394","Ringwood Central","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","7","41.180"
"VIC","209","Deakin","3394","Ringwood Central","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","9","81.820"
"VIC","209","Deakin","3394","Ringwood Central","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","2","18.180"
"VIC","209","Deakin","3396","Park Orchards","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","242","33.380"
"VIC","209","Deakin","3396","Park Orchards","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","483","66.620"
"VIC","209","Deakin","3396","Park Orchards","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","17","20.480"
"VIC","209","Deakin","3396","Park Orchards","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","66","79.520"
"VIC","209","Deakin","3396","Park Orchards","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","21","95.450"
"VIC","209","Deakin","3396","Park Orchards","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","1","4.550"
"VIC","209","Deakin","3396","Park Orchards","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","11","91.670"
"VIC","209","Deakin","3396","Park Orchards","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","1","8.330"
"VIC","209","Deakin","3396","Park Orchards","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","5","5.880"
"VIC","209","Deakin","3396","Park Orchards","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","80","94.120"
"VIC","209","Deakin","3396","Park Orchards","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","16","80.000"
"VIC","209","Deakin","3396","Park Orchards","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","4","20.000"
"VIC","209","Deakin","3396","Park Orchards","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","13","100.000"
"VIC","209","Deakin","3396","Park Orchards","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","0","0.000"
"VIC","209","Deakin","3398","Ringwood","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","257","55.390"
"VIC","209","Deakin","3398","Ringwood","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","207","44.610"
"VIC","209","Deakin","3398","Ringwood","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","18","24.660"
"VIC","209","Deakin","3398","Ringwood","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","55","75.340"
"VIC","209","Deakin","3398","Ringwood","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","24","85.710"
"VIC","209","Deakin","3398","Ringwood","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","4","14.290"
"VIC","209","Deakin","3398","Ringwood","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","15","83.330"
"VIC","209","Deakin","3398","Ringwood","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","3","16.670"
"VIC","209","Deakin","3398","Ringwood","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","12","8.960"
"VIC","209","Deakin","3398","Ringwood","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","122","91.040"
"VIC","209","Deakin","3398","Ringwood","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","11","84.620"
"VIC","209","Deakin","3398","Ringwood","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","2","15.380"
"VIC","209","Deakin","3398","Ringwood","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","2","22.220"
"VIC","209","Deakin","3398","Ringwood","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","7","77.780"
"VIC","209","Deakin","3399","Ringwood East","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","244","50.410"
"VIC","209","Deakin","3399","Ringwood East","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","240","49.590"
"VIC","209","Deakin","3399","Ringwood East","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","50","79.370"
"VIC","209","Deakin","3399","Ringwood East","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","13","20.630"
"VIC","209","Deakin","3399","Ringwood East","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","2","10.000"
"VIC","209","Deakin","3399","Ringwood East","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","18","90.000"
"VIC","209","Deakin","3399","Ringwood East","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","3","15.790"
"VIC","209","Deakin","3399","Ringwood East","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","16","84.210"
"VIC","209","Deakin","3399","Ringwood East","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","108","89.260"
"VIC","209","Deakin","3399","Ringwood East","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","13","10.740"
"VIC","209","Deakin","3399","Ringwood East","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","8","50.000"
"VIC","209","Deakin","3399","Ringwood East","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","8","50.000"
"VIC","209","Deakin","3399","Ringwood East","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","6","33.330"
"VIC","209","Deakin","3399","Ringwood East","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","12","66.670"
"VIC","209","Deakin","3400","Ringwood Heights","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","355","51.600"
"VIC","209","Deakin","3400","Ringwood Heights","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","333","48.400"
"VIC","209","Deakin","3400","Ringwood Heights","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","130","86.670"
"VIC","209","Deakin","3400","Ringwood Heights","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","20","13.330"
"VIC","209","Deakin","3400","Ringwood Heights","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","2","8.330"
"VIC","209","Deakin","3400","Ringwood Heights","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","22","91.670"
"VIC","209","Deakin","3400","Ringwood Heights","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","3","15.790"
"VIC","209","Deakin","3400","Ringwood Heights","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","16","84.210"
"VIC","209","Deakin","3400","Ringwood Heights","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","156","93.410"
"VIC","209","Deakin","3400","Ringwood Heights","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","11","6.590"
"VIC","209","Deakin","3400","Ringwood Heights","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","3","25.000"
"VIC","209","Deakin","3400","Ringwood Heights","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","9","75.000"
"VIC","209","Deakin","3400","Ringwood Heights","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","3","20.000"
"VIC","209","Deakin","3400","Ringwood Heights","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","12","80.000"
"VIC","209","Deakin","3558","Antonio Park","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","403","59.090"
"VIC","209","Deakin","3558","Antonio Park","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","279","40.910"
"VIC","209","Deakin","3558","Antonio Park","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","76","82.610"
"VIC","209","Deakin","3558","Antonio Park","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","16","17.390"
"VIC","209","Deakin","3558","Antonio Park","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","5","15.630"
"VIC","209","Deakin","3558","Antonio Park","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","27","84.380"
"VIC","209","Deakin","3558","Antonio Park","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","1","4.760"
"VIC","209","Deakin","3558","Antonio Park","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","20","95.240"
"VIC","209","Deakin","3558","Antonio Park","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","116","90.630"
"VIC","209","Deakin","3558","Antonio Park","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","12","9.380"
"VIC","209","Deakin","3558","Antonio Park","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","3","20.000"
"VIC","209","Deakin","3558","Antonio Park","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","12","80.000"
"VIC","209","Deakin","3558","Antonio Park","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","3","23.080"
"VIC","209","Deakin","3558","Antonio Park","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","10","76.920"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","202","38.770"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","319","61.230"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","73","85.880"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","12","14.120"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","0","0.000"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","10","100.000"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","2","16.670"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","41547","FFPA","Family First Party Australia","GRIFFITH-JONES","Richard","5","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","10","83.330"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","111","88.800"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","41128","GVIC","The Australian Greens - Victoria","MILLS","Amy","6","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","14","11.200"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","2","66.670"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","41387","CYA","Trumpet of Patriots","WILDE","Milton","7","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","1","33.330"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","1","9.090"
"VIC","209","Deakin","3560","Blackburn North (Deakin)","41746","LTP","Libertarian Party","VANDERMEER","Will","8","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","10","90.910"
"VIC","209","Deakin","3562","Burwood Heights (Deakin)","0","","","First Preferences","","0","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","527","43.270"
"VIC","209","Deakin","3562","Burwood Heights (Deakin)","0","","","First Preferences","","0","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","691","56.730"
"VIC","209","Deakin","3562","Burwood Heights (Deakin)","40868","IND","Independent","NESS","Jess","3","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","64","76.190"
"VIC","209","Deakin","3562","Burwood Heights (Deakin)","40868","IND","Independent","NESS","Jess","3","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","20","23.810"
"VIC","209","Deakin","3562","Burwood Heights (Deakin)","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40861","ALP","Australian Labor Party (Victorian Branch)","GREGG","Matt","1","6","13.950"
"VIC","209","Deakin","3562","Burwood Heights (Deakin)","41512","ON","Pauline Hanson's One Nation","COOKE","Anne","4","40795","LP","Liberal Party of Australia (Victorian Division)","SUKKAR","Michael","2","37","86.050"
