2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","216","Holt","3665","Tooradin","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","34","26.980"
"VIC","216","Holt","3665","Tooradin","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","14","42.420"
"VIC","216","Holt","3665","Tooradin","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","19","57.580"
"VIC","216","Holt","3960","Cranbourne","0","","","First Preferences","","0","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","328","71.770"
"VIC","216","Holt","3960","Cranbourne","0","","","First Preferences","","0","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","129","28.230"
"VIC","216","Holt","3960","Cranbourne","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","12","34.290"
"VIC","216","Holt","3960","Cranbourne","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","23","65.710"
"VIC","216","Holt","3960","Cranbourne","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","6","7.690"
"VIC","216","Holt","3960","Cranbourne","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","72","92.310"
"VIC","216","Holt","3960","Cranbourne","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","44","69.840"
"VIC","216","Holt","3960","Cranbourne","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","19","30.160"
"VIC","216","Holt","3960","Cranbourne","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","13","30.950"
"VIC","216","Holt","3960","Cranbourne","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","29","69.050"
"VIC","216","Holt","3961","Cranbourne Park","0","","","First Preferences","","0","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","430","66.770"
"VIC","216","Holt","3961","Cranbourne Park","0","","","First Preferences","","0","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","214","33.230"
"VIC","216","Holt","3961","Cranbourne Park","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","32","43.240"
"VIC","216","Holt","3961","Cranbourne Park","41574","FFPA","Family First Party Australia","FOREMAN","Shane","1","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","42","56.760"
"VIC","216","Holt","3961","Cranbourne Park","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","7","7.070"
"VIC","216","Holt","3961","Cranbourne Park","41111","GVIC","The Australian Greens - Victoria","TIWARI","Payal","2","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","92","92.930"
"VIC","216","Holt","3961","Cranbourne Park","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","67","63.210"
"VIC","216","Holt","3961","Cranbourne Park","41624","ON","Pauline Hanson's One Nation","HAMMOND","Trevor","3","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","39","36.790"
"VIC","216","Holt","3961","Cranbourne Park","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","18","22.220"
"VIC","216","Holt","3961","Cranbourne Park","41221","HMP","Legalise Cannabis Australia","AICKIN","Riley","4","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","63","77.780"
"VIC","216","Holt","3966","Hampton Park East","0","","","First Preferences","","0","40855","LP","Liberal Party of Australia (Victorian Division)","SAMUEL","Annette","6","282","27.570"
"VIC","216","Holt","3966","Hampton Park East","0","","","First Preferences","","0","40850","ALP","Australian Labor Party (Victorian Branch)","FERNANDO","Cassandra","5","741","72.430"
