2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","234","Wills","4628","Delbridge","41589","SAL","Socialist Alliance","BOLTON","Sue","1","40810","ALP","Australian Labor Party (Victorian Branch)","KHALIL","Peter","2","14","15.050"
"VIC","234","Wills","4628","Delbridge","40775","LP","Liberal Party of Australia (Victorian Division)","KIDNEY","Jeff","3","41108","GVIC","The Australian Greens - Victoria","RATNAM","Samantha","6","16","19.510"
"VIC","234","Wills","4628","Delbridge","40775","LP","Liberal Party of Australia (Victorian Division)","KIDNEY","Jeff","3","40810","ALP","Australian Labor Party (Victorian Branch)","KHALIL","Peter","2","66","80.490"
"VIC","234","Wills","4628","Delbridge","41220","HMP","Legalise Cannabis Australia","GLOVER","Margee","4","41108","GVIC","The Australian Greens - Victoria","RATNAM","Samantha","6","19","61.290"
"VIC","234","Wills","4628","Delbridge","41220","HMP","Legalise Cannabis Australia","GLOVER","Margee","4","40810","ALP","Australian Labor Party (Victorian Branch)","KHALIL","Peter","2","12","38.710"
"VIC","234","Wills","4628","Delbridge","41378","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","MILLER","Owen","5","41108","GVIC","The Australian Greens - Victoria","RATNAM","Samantha","6","3","42.860"
"VIC","234","Wills","4628","Delbridge","41378","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","MILLER","Owen","5","40810","ALP","Australian Labor Party (Victorian Branch)","KHALIL","Peter","2","4","57.140"
"VIC","234","Wills","4628","Delbridge","41315","LTP","Libertarian Party","VERSTEEGEN","Rachel","7","41108","GVIC","The Australian Greens - Victoria","RATNAM","Samantha","6","0","0.000"
"VIC","234","Wills","4628","Delbridge","41315","LTP","Libertarian Party","VERSTEEGEN","Rachel","7","40810","ALP","Australian Labor Party (Victorian Branch)","KHALIL","Peter","2","2","100.000"
"VIC","234","Wills","4628","Delbridge","41593","ON","Pauline Hanson's One Nation","STEVENS","Bruce","8","41108","GVIC","The Australian Greens - Victoria","RATNAM","Samantha","6","2","15.380"
"VIC","234","Wills","4628","Delbridge","41593","ON","Pauline Hanson's One Nation","STEVENS","Bruce","8","40810","ALP","Australian Labor Party (Victorian Branch)","KHALIL","Peter","2","11","84.620"
"VIC","234","Wills","4630","Princes Hill (Wills)","0","","","First Preferences","","0","41108","GVIC","The Australian Greens - Victoria","RATNAM","Samantha","6","654","53.650"
"VIC","234","Wills","4630","Princes Hill (Wills)","0","","","First Preferences","","0","40810","ALP","Australian Labor Party (Victorian Branch)","KHALIL","Peter","2","565","46.350"
"VIC","234","Wills","4630","Princes Hill (Wills)","41589","SAL","Socialist Alliance","BOLTON","Sue","1","41108","GVIC","The Australian Greens - Victoria","RATNAM","Samantha","6","89","87.250"
"VIC","234","Wills","4630","Princes Hill (Wills)","41589","SAL","Socialist Alliance","BOLTON","Sue","1","40810","ALP","Australian Labor Party (Victorian Branch)","KHALIL","Peter","2","13","12.750"
"VIC","234","Wills","4630","Princes Hill (Wills)","40775","LP","Liberal Party of Australia (Victorian Division)","KIDNEY","Jeff","3","41108","GVIC","The Australian Greens - Victoria","RATNAM","Samantha","6","22","16.790"
"VIC","234","Wills","4630","Princes Hill (Wills)","40775","LP","Liberal Party of Australia (Victorian Division)","KIDNEY","Jeff","3","40810","ALP","Australian Labor Party (Victorian Branch)","KHALIL","Peter","2","109","83.210"
"VIC","234","Wills","4630","Princes Hill (Wills)","41220","HMP","Legalise Cannabis Australia","GLOVER","Margee","4","41108","GVIC","The Australian Greens - Victoria","RATNAM","Samantha","6","11","44.000"
