2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","164","Groom","5604","Wellcamp","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","40","74.070"
"QLD","164","Groom","5604","Wellcamp","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","36178","IND","Independent","HOLT","Suzie","1","5","33.330"
"QLD","164","Groom","5604","Wellcamp","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","10","66.670"
"QLD","164","Groom","5604","Wellcamp","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","36178","IND","Independent","HOLT","Suzie","1","8","88.890"
"QLD","164","Groom","5604","Wellcamp","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","1","11.110"
"QLD","164","Groom","5604","Wellcamp","37615","IND","Independent","SMOLENSKI","Kirstie","6","36178","IND","Independent","HOLT","Suzie","1","11","68.750"
"QLD","164","Groom","5604","Wellcamp","37615","IND","Independent","SMOLENSKI","Kirstie","6","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","5","31.250"
"QLD","164","Groom","5604","Wellcamp","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","36178","IND","Independent","HOLT","Suzie","1","6","46.150"
"QLD","164","Groom","5604","Wellcamp","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","7","53.850"
"QLD","164","Groom","5604","Wellcamp","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","36178","IND","Independent","HOLT","Suzie","1","24","61.540"
"QLD","164","Groom","5604","Wellcamp","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","15","38.460"
"QLD","164","Groom","5605","Darling Heights","0","","","First Preferences","","0","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","372","55.190"
"QLD","164","Groom","5605","Darling Heights","0","","","First Preferences","","0","36178","IND","Independent","HOLT","Suzie","1","302","44.810"
"QLD","164","Groom","5605","Darling Heights","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","36178","IND","Independent","HOLT","Suzie","1","52","49.060"
"QLD","164","Groom","5605","Darling Heights","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","54","50.940"
"QLD","164","Groom","5605","Darling Heights","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","36178","IND","Independent","HOLT","Suzie","1","28","35.900"
"QLD","164","Groom","5605","Darling Heights","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","50","64.100"
"QLD","164","Groom","5605","Darling Heights","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","36178","IND","Independent","HOLT","Suzie","1","87","74.360"
"QLD","164","Groom","5605","Darling Heights","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","30","25.640"
"QLD","164","Groom","5605","Darling Heights","37615","IND","Independent","SMOLENSKI","Kirstie","6","36178","IND","Independent","HOLT","Suzie","1","48","81.360"
"QLD","164","Groom","5605","Darling Heights","37615","IND","Independent","SMOLENSKI","Kirstie","6","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","11","18.640"
"QLD","164","Groom","5605","Darling Heights","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","36178","IND","Independent","HOLT","Suzie","1","31","54.390"
"QLD","164","Groom","5605","Darling Heights","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","26","45.610"
"QLD","164","Groom","5605","Darling Heights","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","36178","IND","Independent","HOLT","Suzie","1","232","73.420"
"QLD","164","Groom","5605","Darling Heights","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","84","26.580"
"QLD","164","Groom","5606","Drayton","0","","","First Preferences","","0","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","274","64.320"
"QLD","164","Groom","5606","Drayton","0","","","First Preferences","","0","36178","IND","Independent","HOLT","Suzie","1","152","35.680"
"QLD","164","Groom","5606","Drayton","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","36178","IND","Independent","HOLT","Suzie","1","35","35.350"
"QLD","164","Groom","5606","Drayton","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","64","64.650"
"QLD","164","Groom","5606","Drayton","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","36178","IND","Independent","HOLT","Suzie","1","12","32.430"
"QLD","164","Groom","5606","Drayton","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","25","67.570"
"QLD","164","Groom","5606","Drayton","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","36178","IND","Independent","HOLT","Suzie","1","51","83.610"
"QLD","164","Groom","5606","Drayton","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","10","16.390"
"QLD","164","Groom","5606","Drayton","37615","IND","Independent","SMOLENSKI","Kirstie","6","36178","IND","Independent","HOLT","Suzie","1","27","72.970"
"QLD","164","Groom","5606","Drayton","37615","IND","Independent","SMOLENSKI","Kirstie","6","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","10","27.030"
"QLD","164","Groom","5606","Drayton","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","36178","IND","Independent","HOLT","Suzie","1","25","73.530"
"QLD","164","Groom","5606","Drayton","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","9","26.470"
"QLD","164","Groom","5606","Drayton","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","36178","IND","Independent","HOLT","Suzie","1","113","81.290"
"QLD","164","Groom","5606","Drayton","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","26","18.710"
"QLD","164","Groom","5612","Gowrie Junction","0","","","First Preferences","","0","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","374","69.520"
"QLD","164","Groom","5612","Gowrie Junction","0","","","First Preferences","","0","36178","IND","Independent","HOLT","Suzie","1","164","30.480"
"QLD","164","Groom","5612","Gowrie Junction","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","69","57.500"
"QLD","164","Groom","5612","Gowrie Junction","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","36178","IND","Independent","HOLT","Suzie","1","51","42.500"
"QLD","164","Groom","5612","Gowrie Junction","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","36178","IND","Independent","HOLT","Suzie","1","15","25.000"
"QLD","164","Groom","5612","Gowrie Junction","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","45","75.000"
"QLD","164","Groom","5612","Gowrie Junction","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","11","20.370"
"QLD","164","Groom","5612","Gowrie Junction","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","36178","IND","Independent","HOLT","Suzie","1","43","79.630"
"QLD","164","Groom","5612","Gowrie Junction","37615","IND","Independent","SMOLENSKI","Kirstie","6","36178","IND","Independent","HOLT","Suzie","1","26","74.290"
"QLD","164","Groom","5612","Gowrie Junction","37615","IND","Independent","SMOLENSKI","Kirstie","6","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","9","25.710"
"QLD","164","Groom","5612","Gowrie Junction","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","11","35.480"
"QLD","164","Groom","5612","Gowrie Junction","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","36178","IND","Independent","HOLT","Suzie","1","20","64.520"
"QLD","164","Groom","5612","Gowrie Junction","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","36178","IND","Independent","HOLT","Suzie","1","82","73.210"
"QLD","164","Groom","5612","Gowrie Junction","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","30","26.790"
