2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","158","Dawson","5294","Bowen","41273","GRN","Queensland Greens","CREEN","Paula","6","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","24","36.360"
"QLD","158","Dawson","5297","Bucasia","0","","","First Preferences","","0","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","339","53.470"
"QLD","158","Dawson","5297","Bucasia","0","","","First Preferences","","0","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","295","46.530"
"QLD","158","Dawson","5297","Bucasia","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","58","71.600"
"QLD","158","Dawson","5297","Bucasia","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","23","28.400"
"QLD","158","Dawson","5297","Bucasia","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","11","17.740"
"QLD","158","Dawson","5297","Bucasia","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","51","82.260"
"QLD","158","Dawson","5297","Bucasia","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","15","34.090"
"QLD","158","Dawson","5297","Bucasia","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","29","65.910"
"QLD","158","Dawson","5297","Bucasia","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","30","26.320"
"QLD","158","Dawson","5297","Bucasia","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","84","73.680"
"QLD","158","Dawson","5297","Bucasia","41273","GRN","Queensland Greens","CREEN","Paula","6","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","23","22.330"
"QLD","158","Dawson","5297","Bucasia","41273","GRN","Queensland Greens","CREEN","Paula","6","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","80","77.670"
"QLD","158","Dawson","5298","Calen","0","","","First Preferences","","0","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","169","71.010"
"QLD","158","Dawson","5298","Calen","0","","","First Preferences","","0","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","69","28.990"
"QLD","158","Dawson","5298","Calen","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","23","79.310"
"QLD","158","Dawson","5298","Calen","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","6","20.690"
"QLD","158","Dawson","5298","Calen","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","26","86.670"
"QLD","158","Dawson","5298","Calen","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","4","13.330"
"QLD","158","Dawson","5298","Calen","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","11","68.750"
"QLD","158","Dawson","5298","Calen","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","5","31.250"
"QLD","158","Dawson","5298","Calen","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","40","81.630"
"QLD","158","Dawson","5298","Calen","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","9","18.370"
"QLD","158","Dawson","5298","Calen","41273","GRN","Queensland Greens","CREEN","Paula","6","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","8","26.670"
"QLD","158","Dawson","5298","Calen","41273","GRN","Queensland Greens","CREEN","Paula","6","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","22","73.330"
"QLD","158","Dawson","5299","Cannonvale","0","","","First Preferences","","0","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","336","60.650"
"QLD","158","Dawson","5299","Cannonvale","0","","","First Preferences","","0","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","218","39.350"
"QLD","158","Dawson","5299","Cannonvale","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","55","65.480"
"QLD","158","Dawson","5299","Cannonvale","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","29","34.520"
"QLD","158","Dawson","5299","Cannonvale","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","54","72.000"
"QLD","158","Dawson","5299","Cannonvale","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","21","28.000"
"QLD","158","Dawson","5299","Cannonvale","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","31","64.580"
"QLD","158","Dawson","5299","Cannonvale","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","17","35.420"
"QLD","158","Dawson","5299","Cannonvale","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","108","81.820"
"QLD","158","Dawson","5299","Cannonvale","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","24","18.180"
"QLD","158","Dawson","5299","Cannonvale","41273","GRN","Queensland Greens","CREEN","Paula","6","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","32","20.920"
"QLD","158","Dawson","5299","Cannonvale","41273","GRN","Queensland Greens","CREEN","Paula","6","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","121","79.080"
"QLD","158","Dawson","5305","Coningsby","0","","","First Preferences","","0","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","227","70.720"
"QLD","158","Dawson","5305","Coningsby","0","","","First Preferences","","0","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","94","29.280"
"QLD","158","Dawson","5305","Coningsby","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","35","74.470"
"QLD","158","Dawson","5305","Coningsby","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","12","25.530"
"QLD","158","Dawson","5305","Coningsby","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","19","90.480"
"QLD","158","Dawson","5305","Coningsby","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","2","9.520"
"QLD","158","Dawson","5305","Coningsby","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","7","70.000"
"QLD","158","Dawson","5305","Coningsby","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","3","30.000"
"QLD","158","Dawson","5305","Coningsby","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","45","71.430"
