2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","316","Wright","5608","Forest Hill","41433","CYA","Trumpet of Patriots","THOMPSON","Scott","4","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","7","46.670"
"QLD","316","Wright","5608","Forest Hill","41433","CYA","Trumpet of Patriots","THOMPSON","Scott","4","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","8","53.330"
"QLD","316","Wright","5608","Forest Hill","41516","AJP","Animal Justice Party","SNYMAN","Chloe Leeanne","7","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","9","81.820"
"QLD","316","Wright","5608","Forest Hill","41516","AJP","Animal Justice Party","SNYMAN","Chloe Leeanne","7","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","2","18.180"
"QLD","316","Wright","5608","Forest Hill","40976","GRPF","Gerard Rennick People First","McGUINESS","Justin","8","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","11","36.670"
"QLD","316","Wright","5608","Forest Hill","40976","GRPF","Gerard Rennick People First","McGUINESS","Justin","8","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","19","63.330"
"QLD","316","Wright","5609","Gatton","0","","","First Preferences","","0","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","202","56.420"
"QLD","316","Wright","5609","Gatton","0","","","First Preferences","","0","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","156","43.580"
"QLD","316","Wright","5609","Gatton","40962","ON","Pauline Hanson's One Nation","DAVIS","Natalie","1","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","45","30.410"
"QLD","316","Wright","5609","Gatton","40962","ON","Pauline Hanson's One Nation","DAVIS","Natalie","1","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","103","69.590"
"QLD","316","Wright","5609","Gatton","41289","GRN","Queensland Greens","THOMPSON","Nicole","2","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","65","77.380"
"QLD","316","Wright","5609","Gatton","41289","GRN","Queensland Greens","THOMPSON","Nicole","2","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","19","22.620"
"QLD","316","Wright","5609","Gatton","40915","FFPA","Family First Party Australia","ROSE","Julie","3","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","18","52.940"
"QLD","316","Wright","5609","Gatton","40915","FFPA","Family First Party Australia","ROSE","Julie","3","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","16","47.060"
"QLD","316","Wright","5609","Gatton","41433","CYA","Trumpet of Patriots","THOMPSON","Scott","4","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","11","29.730"
"QLD","316","Wright","5609","Gatton","41433","CYA","Trumpet of Patriots","THOMPSON","Scott","4","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","26","70.270"
"QLD","316","Wright","5609","Gatton","41516","AJP","Animal Justice Party","SNYMAN","Chloe Leeanne","7","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","10","55.560"
"QLD","316","Wright","5609","Gatton","41516","AJP","Animal Justice Party","SNYMAN","Chloe Leeanne","7","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","8","44.440"
"QLD","316","Wright","5609","Gatton","40976","GRPF","Gerard Rennick People First","McGUINESS","Justin","8","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","9","26.470"
"QLD","316","Wright","5609","Gatton","40976","GRPF","Gerard Rennick People First","McGUINESS","Justin","8","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","25","73.530"
"QLD","316","Wright","5610","Gatton South","0","","","First Preferences","","0","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","144","64.000"
"QLD","316","Wright","5610","Gatton South","0","","","First Preferences","","0","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","81","36.000"
"QLD","316","Wright","5610","Gatton South","40962","ON","Pauline Hanson's One Nation","DAVIS","Natalie","1","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","26","27.660"
"QLD","316","Wright","5610","Gatton South","40962","ON","Pauline Hanson's One Nation","DAVIS","Natalie","1","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","68","72.340"
"QLD","316","Wright","5610","Gatton South","41289","GRN","Queensland Greens","THOMPSON","Nicole","2","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","42","80.770"
"QLD","316","Wright","5610","Gatton South","41289","GRN","Queensland Greens","THOMPSON","Nicole","2","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","10","19.230"
"QLD","316","Wright","5610","Gatton South","40915","FFPA","Family First Party Australia","ROSE","Julie","3","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","4","30.770"
"QLD","316","Wright","5610","Gatton South","40915","FFPA","Family First Party Australia","ROSE","Julie","3","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","9","69.230"
"QLD","316","Wright","5610","Gatton South","41433","CYA","Trumpet of Patriots","THOMPSON","Scott","4","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","9","37.500"
"QLD","316","Wright","5610","Gatton South","41433","CYA","Trumpet of Patriots","THOMPSON","Scott","4","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","15","62.500"
"QLD","316","Wright","5610","Gatton South","41516","AJP","Animal Justice Party","SNYMAN","Chloe Leeanne","7","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","2","40.000"
"QLD","316","Wright","5610","Gatton South","41516","AJP","Animal Justice Party","SNYMAN","Chloe Leeanne","7","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","3","60.000"
"QLD","316","Wright","5610","Gatton South","40976","GRPF","Gerard Rennick People First","McGUINESS","Justin","8","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","2","13.330"
"QLD","316","Wright","5610","Gatton South","40976","GRPF","Gerard Rennick People First","McGUINESS","Justin","8","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","13","86.670"
"QLD","316","Wright","5611","Glenore Grove","0","","","First Preferences","","0","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","195","43.620"
"QLD","316","Wright","5611","Glenore Grove","0","","","First Preferences","","0","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","252","56.380"
"QLD","316","Wright","5611","Glenore Grove","40962","ON","Pauline Hanson's One Nation","DAVIS","Natalie","1","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","52","23.960"
"QLD","316","Wright","5611","Glenore Grove","40962","ON","Pauline Hanson's One Nation","DAVIS","Natalie","1","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","165","76.040"
"QLD","316","Wright","5611","Glenore Grove","41289","GRN","Queensland Greens","THOMPSON","Nicole","2","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","54","85.710"
"QLD","316","Wright","5611","Glenore Grove","41289","GRN","Queensland Greens","THOMPSON","Nicole","2","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","9","14.290"
"QLD","316","Wright","5611","Glenore Grove","40915","FFPA","Family First Party Australia","ROSE","Julie","3","40798","ALP","Australian Labor Party (State of Queensland)","McCREADIE","Pam","6","18","48.650"
"QLD","316","Wright","5611","Glenore Grove","40915","FFPA","Family First Party Australia","ROSE","Julie","3","41199","LNP","Liberal National Party of Queensland","BUCHHOLZ","Scott","5","19","51.350"
