2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","121","Grayndler","995","Canterbury North","40978","IND","Independent","BRADBURY","David","6","41565","GRN","The Greens NSW","THOMAS","Hannah","4","28","68.290"
"NSW","121","Grayndler","995","Canterbury North","40978","IND","Independent","BRADBURY","David","6","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","13","31.710"
"NSW","121","Grayndler","997","Dulwich Hill West","0","","","First Preferences","","0","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","737","62.090"
"NSW","121","Grayndler","997","Dulwich Hill West","0","","","First Preferences","","0","41565","GRN","The Greens NSW","THOMAS","Hannah","4","450","37.910"
"NSW","121","Grayndler","997","Dulwich Hill West","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41565","GRN","The Greens NSW","THOMAS","Hannah","4","14","41.180"
"NSW","121","Grayndler","997","Dulwich Hill West","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","20","58.820"
"NSW","121","Grayndler","997","Dulwich Hill West","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41565","GRN","The Greens NSW","THOMAS","Hannah","4","36","44.440"
"NSW","121","Grayndler","997","Dulwich Hill West","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","45","55.560"
"NSW","121","Grayndler","997","Dulwich Hill West","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41565","GRN","The Greens NSW","THOMAS","Hannah","4","9","56.250"
"NSW","121","Grayndler","997","Dulwich Hill West","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","7","43.750"
"NSW","121","Grayndler","997","Dulwich Hill West","40978","IND","Independent","BRADBURY","David","6","41565","GRN","The Greens NSW","THOMAS","Hannah","4","18","56.250"
"NSW","121","Grayndler","997","Dulwich Hill West","40978","IND","Independent","BRADBURY","David","6","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","14","43.750"
"NSW","121","Grayndler","999","Enfield South","0","","","First Preferences","","0","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","255","79.190"
"NSW","121","Grayndler","999","Enfield South","0","","","First Preferences","","0","41565","GRN","The Greens NSW","THOMAS","Hannah","4","67","20.810"
"NSW","121","Grayndler","999","Enfield South","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41565","GRN","The Greens NSW","THOMAS","Hannah","4","27","48.210"
"NSW","121","Grayndler","999","Enfield South","41960","ON","Pauline Hanson's One Nation","SMITH","Rodney","1","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","29","51.790"
"NSW","121","Grayndler","999","Enfield South","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41565","GRN","The Greens NSW","THOMAS","Hannah","4","57","32.570"
"NSW","121","Grayndler","999","Enfield South","41472","LP","Liberal Party of Australia, NSW Division","SMALLBONE","David","2","41373","ALP","Australian Labor Party (N.S.W. Branch)","ALBANESE","Anthony","5","118","67.430"
"NSW","121","Grayndler","999","Enfield South","41714","CYA","Trumpet of Patriots","BURRELL","Cheri Rae","3","41565","GRN","The Greens NSW","THOMAS","Hannah","4","9","52.940"
