2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","125","Hume","1669","Buxton","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","10","35.710"
"NSW","125","Hume","1669","Buxton","41868","LTP","Libertarian Party","REES","Adrian","3","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","13","81.250"
"NSW","125","Hume","1669","Buxton","41868","LTP","Libertarian Party","REES","Adrian","3","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","3","18.750"
"NSW","125","Hume","1669","Buxton","41584","GRN","The Greens NSW","BRUCE","Steve","4","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","8","12.500"
"NSW","125","Hume","1669","Buxton","41584","GRN","The Greens NSW","BRUCE","Steve","4","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","56","87.500"
"NSW","125","Hume","1669","Buxton","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","70","77.780"
"NSW","125","Hume","1669","Buxton","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","20","22.220"
"NSW","125","Hume","1669","Buxton","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","25","59.520"
"NSW","125","Hume","1669","Buxton","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","17","40.480"
"NSW","125","Hume","1669","Buxton","41183","IND","Independent","McLEAN","Peter","8","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","15","38.460"
