2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","214","Goldstein","3860","Caulfield South","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","19","15.700"
"VIC","214","Goldstein","3860","Caulfield South","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","36074","IND","Independent","DANIEL","Zoe","6","102","84.300"
"VIC","214","Goldstein","3860","Caulfield South","41309","LTP","Libertarian Party","SEGAL","David","3","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","15","83.330"
"VIC","214","Goldstein","3860","Caulfield South","41309","LTP","Libertarian Party","SEGAL","David","3","36074","IND","Independent","DANIEL","Zoe","6","3","16.670"
"VIC","214","Goldstein","3860","Caulfield South","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","5","6.330"
"VIC","214","Goldstein","3860","Caulfield South","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","36074","IND","Independent","DANIEL","Zoe","6","74","93.670"
"VIC","214","Goldstein","3860","Caulfield South","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","7","63.640"
"VIC","214","Goldstein","3860","Caulfield South","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","36074","IND","Independent","DANIEL","Zoe","6","4","36.360"
"VIC","214","Goldstein","3864","Caulfield South Central (Goldstein)","0","","","First Preferences","","0","36074","IND","Independent","DANIEL","Zoe","6","171","46.850"
"VIC","214","Goldstein","3864","Caulfield South Central (Goldstein)","0","","","First Preferences","","0","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","194","53.150"
"VIC","214","Goldstein","3864","Caulfield South Central (Goldstein)","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","36074","IND","Independent","DANIEL","Zoe","6","4","40.000"
"VIC","214","Goldstein","3864","Caulfield South Central (Goldstein)","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","6","60.000"
"VIC","214","Goldstein","3864","Caulfield South Central (Goldstein)","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","36074","IND","Independent","DANIEL","Zoe","6","83","82.180"
"VIC","214","Goldstein","3864","Caulfield South Central (Goldstein)","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","18","17.820"
"VIC","214","Goldstein","3864","Caulfield South Central (Goldstein)","41309","LTP","Libertarian Party","SEGAL","David","3","36074","IND","Independent","DANIEL","Zoe","6","0","0.000"
"VIC","214","Goldstein","3864","Caulfield South Central (Goldstein)","41309","LTP","Libertarian Party","SEGAL","David","3","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","3","100.000"
"VIC","214","Goldstein","3864","Caulfield South Central (Goldstein)","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","36074","IND","Independent","DANIEL","Zoe","6","81","95.290"
"VIC","214","Goldstein","3864","Caulfield South Central (Goldstein)","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","4","4.710"
