2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","208","Corio","3506","Belmont","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","21","7.020"
"VIC","208","Corio","3506","Belmont","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","278","92.980"
"VIC","208","Corio","3528","Geelong South","0","","","First Preferences","","0","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","174","25.850"
"VIC","208","Corio","3528","Geelong South","0","","","First Preferences","","0","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","499","74.150"
"VIC","208","Corio","3528","Geelong South","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","61","77.220"
"VIC","208","Corio","3528","Geelong South","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","18","22.780"
"VIC","208","Corio","3528","Geelong South","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","9","25.000"
"VIC","208","Corio","3528","Geelong South","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","27","75.000"
"VIC","208","Corio","3528","Geelong South","41567","IND","Independent","DE LORENZO","John","3","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","15","46.880"
"VIC","208","Corio","3528","Geelong South","41567","IND","Independent","DE LORENZO","John","3","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","17","53.130"
"VIC","208","Corio","3528","Geelong South","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","18","5.590"
"VIC","208","Corio","3528","Geelong South","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","304","94.410"
"VIC","208","Corio","3530","Bell Park","0","","","First Preferences","","0","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","471","70.300"
"VIC","208","Corio","3530","Bell Park","0","","","First Preferences","","0","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","199","29.700"
"VIC","208","Corio","3530","Bell Park","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","119","77.270"
"VIC","208","Corio","3530","Bell Park","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","35","22.730"
"VIC","208","Corio","3530","Bell Park","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","9","23.680"
"VIC","208","Corio","3530","Bell Park","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","29","76.320"
"VIC","208","Corio","3530","Bell Park","41567","IND","Independent","DE LORENZO","John","3","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","13","44.830"
"VIC","208","Corio","3530","Bell Park","41567","IND","Independent","DE LORENZO","John","3","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","16","55.170"
"VIC","208","Corio","3530","Bell Park","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","18","17.140"
"VIC","208","Corio","3530","Bell Park","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","87","82.860"
"VIC","208","Corio","3532","Geelong West Upper","0","","","First Preferences","","0","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","421","66.300"
"VIC","208","Corio","3532","Geelong West Upper","0","","","First Preferences","","0","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","214","33.700"
"VIC","208","Corio","3532","Geelong West Upper","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","59","83.100"
"VIC","208","Corio","3532","Geelong West Upper","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","12","16.900"
"VIC","208","Corio","3532","Geelong West Upper","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","4","13.790"
"VIC","208","Corio","3532","Geelong West Upper","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","25","86.210"
"VIC","208","Corio","3532","Geelong West Upper","41567","IND","Independent","DE LORENZO","John","3","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","20","54.050"
"VIC","208","Corio","3532","Geelong West Upper","41567","IND","Independent","DE LORENZO","John","3","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","17","45.950"
"VIC","208","Corio","3532","Geelong West Upper","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","26","10.920"
"VIC","208","Corio","3532","Geelong West Upper","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","212","89.080"
"VIC","208","Corio","3533","Newtown South","0","","","First Preferences","","0","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","781","52.730"
"VIC","208","Corio","3533","Newtown South","0","","","First Preferences","","0","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","700","47.270"
"VIC","208","Corio","3533","Newtown South","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","88","79.280"
"VIC","208","Corio","3533","Newtown South","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","23","20.720"
"VIC","208","Corio","3533","Newtown South","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","9","28.130"
"VIC","208","Corio","3533","Newtown South","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","23","71.880"
"VIC","208","Corio","3533","Newtown South","41567","IND","Independent","DE LORENZO","John","3","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","23","46.000"
"VIC","208","Corio","3533","Newtown South","41567","IND","Independent","DE LORENZO","John","3","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","27","54.000"
"VIC","208","Corio","3533","Newtown South","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","33","7.730"
"VIC","208","Corio","3533","Newtown South","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","394","92.270"
"VIC","208","Corio","3535","Corio Central","0","","","First Preferences","","0","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","762","76.970"
"VIC","208","Corio","3535","Corio Central","0","","","First Preferences","","0","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","228","23.030"
"VIC","208","Corio","3535","Corio Central","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","62","29.670"
