2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","237","Cowan","7563","Balga North","4","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Percent","29.630"
"WA","237","Cowan","7563","Balga North","4","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","4","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","4","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","4","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","4","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","4","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","4","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","4","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","4","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","598"
"WA","237","Cowan","7563","Balga North","4","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","50.850"
"WA","237","Cowan","7563","Balga North","4","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","23"
"WA","237","Cowan","7563","Balga North","4","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","28.400"
"WA","237","Cowan","7563","Balga North","5","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","305"
"WA","237","Cowan","7563","Balga North","5","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","25.940"
"WA","237","Cowan","7563","Balga North","5","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","60"
"WA","237","Cowan","7563","Balga North","5","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","49.590"
"WA","237","Cowan","7563","Balga North","5","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","5","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","5","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","5","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","5","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","5","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","5","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","5","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","5","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Count","246"
"WA","237","Cowan","7563","Balga North","5","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Percent","20.920"
"WA","237","Cowan","7563","Balga North","5","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Count","34"
"WA","237","Cowan","7563","Balga North","5","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Percent","28.100"
"WA","237","Cowan","7563","Balga North","5","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","5","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","5","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Count","-121"
"WA","237","Cowan","7563","Balga North","5","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"WA","237","Cowan","7563","Balga North","5","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","5","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","5","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","5","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","5","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","5","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","5","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","5","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","5","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","625"
"WA","237","Cowan","7563","Balga North","5","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","53.150"
"WA","237","Cowan","7563","Balga North","5","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","27"
"WA","237","Cowan","7563","Balga North","5","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","22.310"
"WA","237","Cowan","7563","Balga North","6","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","369"
"WA","237","Cowan","7563","Balga North","6","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","31.380"
"WA","237","Cowan","7563","Balga North","6","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","64"
"WA","237","Cowan","7563","Balga North","6","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","26.020"
"WA","237","Cowan","7563","Balga North","6","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","6","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","6","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","6","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","6","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","6","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Count","-246"
"WA","237","Cowan","7563","Balga North","6","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Percent","-100.000"
"WA","237","Cowan","7563","Balga North","6","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","6","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","6","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","6","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","6","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Count","0"
"WA","237","Cowan","7563","Balga North","6","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Count","0"
"WA","237","Cowan","7563","Balga North","6","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","237","Cowan","7563","Balga North","6","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","807"
"WA","237","Cowan","7563","Balga North","6","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","68.620"
"WA","237","Cowan","7563","Balga North","6","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","182"
"WA","237","Cowan","7563","Balga North","6","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","73.980"
"WA","237","Cowan","7564","Ballajura","0","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","211"
"WA","237","Cowan","7564","Ballajura","0","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","19.680"
"WA","237","Cowan","7564","Ballajura","0","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","0"
"WA","237","Cowan","7564","Ballajura","0","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","0.000"
"WA","237","Cowan","7564","Ballajura","0","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Count","33"
"WA","237","Cowan","7564","Ballajura","0","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Percent","3.080"
"WA","237","Cowan","7564","Ballajura","0","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","237","Cowan","7564","Ballajura","0","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","237","Cowan","7564","Ballajura","0","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Count","84"
"WA","237","Cowan","7564","Ballajura","0","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Percent","7.840"
"WA","237","Cowan","7564","Ballajura","0","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"WA","237","Cowan","7564","Ballajura","0","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"WA","237","Cowan","7564","Ballajura","0","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Count","123"
"WA","237","Cowan","7564","Ballajura","0","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Percent","11.470"
"WA","237","Cowan","7564","Ballajura","0","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Count","0"
"WA","237","Cowan","7564","Ballajura","0","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Percent","0.000"
"WA","237","Cowan","7564","Ballajura","0","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Count","74"
"WA","237","Cowan","7564","Ballajura","0","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Percent","6.900"
"WA","237","Cowan","7564","Ballajura","0","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"WA","237","Cowan","7564","Ballajura","0","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"WA","237","Cowan","7564","Ballajura","0","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Count","33"
"WA","237","Cowan","7564","Ballajura","0","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Percent","3.080"
"WA","237","Cowan","7564","Ballajura","0","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Count","0"
"WA","237","Cowan","7564","Ballajura","0","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Percent","0.000"
"WA","237","Cowan","7564","Ballajura","0","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Count","26"
"WA","237","Cowan","7564","Ballajura","0","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Percent","2.430"
"WA","237","Cowan","7564","Ballajura","0","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Count","0"
"WA","237","Cowan","7564","Ballajura","0","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","237","Cowan","7564","Ballajura","0","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","488"
"WA","237","Cowan","7564","Ballajura","0","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","45.520"
"WA","237","Cowan","7564","Ballajura","0","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","0"
"WA","237","Cowan","7564","Ballajura","0","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","0.000"
"WA","237","Cowan","7564","Ballajura","1","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","217"
"WA","237","Cowan","7564","Ballajura","1","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","20.240"
"WA","237","Cowan","7564","Ballajura","1","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","6"
"WA","237","Cowan","7564","Ballajura","1","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","18.180"
"WA","237","Cowan","7564","Ballajura","1","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","237","Cowan","7564","Ballajura","1","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","237","Cowan","7564","Ballajura","1","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Count","-33"
"WA","237","Cowan","7564","Ballajura","1","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"WA","237","Cowan","7564","Ballajura","1","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Count","88"
"WA","237","Cowan","7564","Ballajura","1","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Percent","8.210"
"WA","237","Cowan","7564","Ballajura","1","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Count","4"
"WA","237","Cowan","7564","Ballajura","1","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Percent","12.120"
"WA","237","Cowan","7564","Ballajura","1","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Count","128"
"WA","237","Cowan","7564","Ballajura","1","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Percent","11.940"
"WA","237","Cowan","7564","Ballajura","1","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Count","5"
"WA","237","Cowan","7564","Ballajura","1","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Percent","15.150"
"WA","237","Cowan","7564","Ballajura","1","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Count","76"
"WA","237","Cowan","7564","Ballajura","1","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Percent","7.090"
"WA","237","Cowan","7564","Ballajura","1","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"WA","237","Cowan","7564","Ballajura","1","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Percent","6.060"
"WA","237","Cowan","7564","Ballajura","1","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Count","36"
"WA","237","Cowan","7564","Ballajura","1","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Percent","3.360"
"WA","237","Cowan","7564","Ballajura","1","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Count","3"
"WA","237","Cowan","7564","Ballajura","1","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Percent","9.090"
"WA","237","Cowan","7564","Ballajura","1","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Count","32"
"WA","237","Cowan","7564","Ballajura","1","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Percent","2.990"
"WA","237","Cowan","7564","Ballajura","1","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Count","6"
"WA","237","Cowan","7564","Ballajura","1","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Percent","18.180"
"WA","237","Cowan","7564","Ballajura","1","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","495"
"WA","237","Cowan","7564","Ballajura","1","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","46.180"
"WA","237","Cowan","7564","Ballajura","1","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","7"
"WA","237","Cowan","7564","Ballajura","1","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","21.210"
"WA","237","Cowan","7564","Ballajura","2","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","226"
"WA","237","Cowan","7564","Ballajura","2","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","21.080"
"WA","237","Cowan","7564","Ballajura","2","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","9"
"WA","237","Cowan","7564","Ballajura","2","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","28.130"
"WA","237","Cowan","7564","Ballajura","2","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","237","Cowan","7564","Ballajura","2","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","237","Cowan","7564","Ballajura","2","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","237","Cowan","7564","Ballajura","2","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","237","Cowan","7564","Ballajura","2","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Count","91"
"WA","237","Cowan","7564","Ballajura","2","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Percent","8.490"
"WA","237","Cowan","7564","Ballajura","2","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Count","3"
"WA","237","Cowan","7564","Ballajura","2","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Percent","9.380"
"WA","237","Cowan","7564","Ballajura","2","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Count","130"
"WA","237","Cowan","7564","Ballajura","2","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Percent","12.130"
"WA","237","Cowan","7564","Ballajura","2","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Count","2"
"WA","237","Cowan","7564","Ballajura","2","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Percent","6.250"
"WA","237","Cowan","7564","Ballajura","2","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Count","83"
"WA","237","Cowan","7564","Ballajura","2","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Percent","7.740"
"WA","237","Cowan","7564","Ballajura","2","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Count","7"
"WA","237","Cowan","7564","Ballajura","2","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Percent","21.880"
"WA","237","Cowan","7564","Ballajura","2","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Count","40"
"WA","237","Cowan","7564","Ballajura","2","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Percent","3.730"
"WA","237","Cowan","7564","Ballajura","2","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Count","4"
"WA","237","Cowan","7564","Ballajura","2","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Percent","12.500"
"WA","237","Cowan","7564","Ballajura","2","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Count","0"
"WA","237","Cowan","7564","Ballajura","2","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","237","Cowan","7564","Ballajura","2","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Count","-32"
"WA","237","Cowan","7564","Ballajura","2","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Percent","-100.000"
"WA","237","Cowan","7564","Ballajura","2","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","502"
"WA","237","Cowan","7564","Ballajura","2","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","46.830"
"WA","237","Cowan","7564","Ballajura","2","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","7"
"WA","237","Cowan","7564","Ballajura","2","8","41353","ALY","Anne Azza","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","21.880"
"WA","237","Cowan","7564","Ballajura","3","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","229"
"WA","237","Cowan","7564","Ballajura","3","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","21.360"
"WA","237","Cowan","7564","Ballajura","3","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","3"
"WA","237","Cowan","7564","Ballajura","3","1","41241","ADENIYI","Felicia Opeyemi","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","7.500"
"WA","237","Cowan","7564","Ballajura","3","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","237","Cowan","7564","Ballajura","3","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","237","Cowan","7564","Ballajura","3","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","237","Cowan","7564","Ballajura","3","2","41636","SMITH","Charles Leonard","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","237","Cowan","7564","Ballajura","3","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Count","98"
"WA","237","Cowan","7564","Ballajura","3","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Preference Percent","9.140"
"WA","237","Cowan","7564","Ballajura","3","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Count","7"
"WA","237","Cowan","7564","Ballajura","3","3","41740","BELL","John Alexander","HMP","Legalise Cannabis Australia","N","Transfer Percent","17.500"
"WA","237","Cowan","7564","Ballajura","3","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Count","146"
"WA","237","Cowan","7564","Ballajura","3","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Preference Percent","13.620"
"WA","237","Cowan","7564","Ballajura","3","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Count","16"
"WA","237","Cowan","7564","Ballajura","3","4","41898","COUNT","Matthew Alwynne Benjamin","GRN","The Greens (WA) Inc","N","Transfer Percent","40.000"
"WA","237","Cowan","7564","Ballajura","3","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Count","88"
"WA","237","Cowan","7564","Ballajura","3","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Preference Percent","8.210"
"WA","237","Cowan","7564","Ballajura","3","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"WA","237","Cowan","7564","Ballajura","3","5","41655","YATES","Bradley John","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.500"
"WA","237","Cowan","7564","Ballajura","3","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Count","0"
"WA","237","Cowan","7564","Ballajura","3","6","40667","McDONALD","Wade Christian","IND","Independent","N","Preference Percent","0.000"
"WA","237","Cowan","7564","Ballajura","3","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Count","-40"
"WA","237","Cowan","7564","Ballajura","3","6","40667","McDONALD","Wade Christian","IND","Independent","N","Transfer Percent","-100.000"
"WA","237","Cowan","7564","Ballajura","3","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Count","0"
"WA","237","Cowan","7564","Ballajura","3","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","237","Cowan","7564","Ballajura","3","7","41087","D'COSTA","Wesley Marcos","AUC","Australian Christians","N","Transfer Count","0"
