2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","329","Bullwinkel","0","ABSENT","3","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","32.140"
"WA","329","Bullwinkel","0","ABSENT","3","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","88"
"WA","329","Bullwinkel","0","ABSENT","3","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","10.710"
"WA","329","Bullwinkel","0","ABSENT","3","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Preference Count","944"
"WA","329","Bullwinkel","0","ABSENT","3","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Preference Percent","18.220"
"WA","329","Bullwinkel","0","ABSENT","3","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Transfer Count","339"
"WA","329","Bullwinkel","0","ABSENT","3","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Transfer Percent","41.240"
"WA","329","Bullwinkel","0","ABSENT","3","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Preference Count","1151"
"WA","329","Bullwinkel","0","ABSENT","3","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Preference Percent","22.220"
"WA","329","Bullwinkel","0","ABSENT","3","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Transfer Count","130"
"WA","329","Bullwinkel","0","ABSENT","3","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Transfer Percent","15.820"
"WA","329","Bullwinkel","0","ABSENT","4","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"WA","329","Bullwinkel","0","ABSENT","4","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","4","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"WA","329","Bullwinkel","0","ABSENT","4","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","4","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Preference Count","0"
"WA","329","Bullwinkel","0","ABSENT","4","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","4","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Transfer Count","0"
"WA","329","Bullwinkel","0","ABSENT","4","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","4","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","329","Bullwinkel","0","ABSENT","4","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","4","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"WA","329","Bullwinkel","0","ABSENT","4","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","4","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","1536"
"WA","329","Bullwinkel","0","ABSENT","4","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","29.650"
"WA","329","Bullwinkel","0","ABSENT","4","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","116"
"WA","329","Bullwinkel","0","ABSENT","4","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","10.080"
"WA","329","Bullwinkel","0","ABSENT","4","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","2415"
"WA","329","Bullwinkel","0","ABSENT","4","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","46.620"
"WA","329","Bullwinkel","0","ABSENT","4","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","750"
"WA","329","Bullwinkel","0","ABSENT","4","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","65.160"
"WA","329","Bullwinkel","0","ABSENT","4","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Preference Count","1229"
"WA","329","Bullwinkel","0","ABSENT","4","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Preference Percent","23.730"
"WA","329","Bullwinkel","0","ABSENT","4","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Transfer Count","285"
"WA","329","Bullwinkel","0","ABSENT","4","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Transfer Percent","24.760"
"WA","329","Bullwinkel","0","ABSENT","4","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Preference Count","0"
"WA","329","Bullwinkel","0","ABSENT","4","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Preference Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","4","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Transfer Count","-1151"
"WA","329","Bullwinkel","0","ABSENT","4","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Transfer Percent","-100.000"
"WA","329","Bullwinkel","0","ABSENT","5","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"WA","329","Bullwinkel","0","ABSENT","5","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","5","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"WA","329","Bullwinkel","0","ABSENT","5","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","5","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Preference Count","0"
"WA","329","Bullwinkel","0","ABSENT","5","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","5","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Transfer Count","0"
"WA","329","Bullwinkel","0","ABSENT","5","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","5","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","329","Bullwinkel","0","ABSENT","5","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","5","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"WA","329","Bullwinkel","0","ABSENT","5","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","5","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","2365"
"WA","329","Bullwinkel","0","ABSENT","5","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","45.660"
"WA","329","Bullwinkel","0","ABSENT","5","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","829"
"WA","329","Bullwinkel","0","ABSENT","5","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","67.450"
"WA","329","Bullwinkel","0","ABSENT","5","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","2815"
"WA","329","Bullwinkel","0","ABSENT","5","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","54.340"
"WA","329","Bullwinkel","0","ABSENT","5","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","400"
"WA","329","Bullwinkel","0","ABSENT","5","5","41248","COOK","Patricia Ann","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","32.550"
"WA","329","Bullwinkel","0","ABSENT","5","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Preference Count","0"
"WA","329","Bullwinkel","0","ABSENT","5","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Preference Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","5","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Transfer Count","-1229"
"WA","329","Bullwinkel","0","ABSENT","5","6","41756","DAVIES","Mia Jane","NP","National Party of Australia (WA) Inc","N","Transfer Percent","-100.000"
"WA","329","Bullwinkel","0","ABSENT","5","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Preference Count","0"
"WA","329","Bullwinkel","0","ABSENT","5","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Preference Percent","0.000"
"WA","329","Bullwinkel","0","ABSENT","5","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Transfer Count","0"
"WA","329","Bullwinkel","0","ABSENT","5","7","41719","BISHOP","Abbey Grace","GRN","The Greens (WA) Inc","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","POSTAL","0","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Preference Count","1423"
"WA","329","Bullwinkel","0","POSTAL","0","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","8.920"
"WA","329","Bullwinkel","0","POSTAL","0","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"WA","329","Bullwinkel","0","POSTAL","0","1","41647","MAYES","Trevor Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","POSTAL","0","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Preference Count","378"
"WA","329","Bullwinkel","0","POSTAL","0","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Preference Percent","2.370"
"WA","329","Bullwinkel","0","POSTAL","0","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Transfer Count","0"
"WA","329","Bullwinkel","0","POSTAL","0","2","41078","HOLTEN","Leslie Roy","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","POSTAL","0","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Preference Count","613"
"WA","329","Bullwinkel","0","POSTAL","0","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Preference Percent","3.840"
"WA","329","Bullwinkel","0","POSTAL","0","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"WA","329","Bullwinkel","0","POSTAL","0","3","41720","YOUNG","Penelope Rose","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"WA","329","Bullwinkel","0","POSTAL","0","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","4352"
"WA","329","Bullwinkel","0","POSTAL","0","4","41223","MORAN","Matthew James","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","27.290"
