2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","247","Swan","0","POSTAL","1","2","41456","MASCARENHAS","Zaneta Felice Antoinetta","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","111"
"WA","247","Swan","0","POSTAL","1","2","41456","MASCARENHAS","Zaneta Felice Antoinetta","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","27.890"
"WA","247","Swan","0","POSTAL","1","3","41829","UINK","Clint","GRN","The Greens (WA) Inc","N","Preference Count","1643"
"WA","247","Swan","0","POSTAL","1","3","41829","UINK","Clint","GRN","The Greens (WA) Inc","N","Preference Percent","13.270"
"WA","247","Swan","0","POSTAL","1","3","41829","UINK","Clint","GRN","The Greens (WA) Inc","N","Transfer Count","37"
"WA","247","Swan","0","POSTAL","1","3","41829","UINK","Clint","GRN","The Greens (WA) Inc","N","Transfer Percent","9.300"
"WA","247","Swan","0","POSTAL","1","4","41776","LEECH","Shelley Noelene","HMP","Legalise Cannabis Australia","N","Preference Count","439"
"WA","247","Swan","0","POSTAL","1","4","41776","LEECH","Shelley Noelene","HMP","Legalise Cannabis Australia","N","Preference Percent","3.550"
"WA","247","Swan","0","POSTAL","1","4","41776","LEECH","Shelley Noelene","HMP","Legalise Cannabis Australia","N","Transfer Count","27"
"WA","247","Swan","0","POSTAL","1","4","41776","LEECH","Shelley Noelene","HMP","Legalise Cannabis Australia","N","Transfer Percent","6.780"
"WA","247","Swan","0","POSTAL","1","5","41731","HALLEY","Michael David","ON","Pauline Hanson's One Nation","N","Preference Count","805"
"WA","247","Swan","0","POSTAL","1","5","41731","HALLEY","Michael David","ON","Pauline Hanson's One Nation","N","Preference Percent","6.500"
"WA","247","Swan","0","POSTAL","1","5","41731","HALLEY","Michael David","ON","Pauline Hanson's One Nation","N","Transfer Count","101"
"WA","247","Swan","0","POSTAL","1","5","41731","HALLEY","Michael David","ON","Pauline Hanson's One Nation","N","Transfer Percent","25.380"
"WA","247","Swan","0","POSTAL","1","6","41581","FELS","Michael Francis Aloysius","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","3973"
"WA","247","Swan","0","POSTAL","1","6","41581","FELS","Michael Francis Aloysius","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","32.090"
"WA","247","Swan","0","POSTAL","1","6","41581","FELS","Michael Francis Aloysius","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","122"
"WA","247","Swan","0","POSTAL","1","6","41581","FELS","Michael Francis Aloysius","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","30.650"
"WA","247","Swan","0","POSTAL","2","1","41160","STAER","Mark Rohan","AUC","Australian Christians","N","Preference Count","0"
"WA","247","Swan","0","POSTAL","2","1","41160","STAER","Mark Rohan","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","247","Swan","0","POSTAL","2","1","41160","STAER","Mark Rohan","AUC","Australian Christians","N","Transfer Count","0"
"WA","247","Swan","0","POSTAL","2","1","41160","STAER","Mark Rohan","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","247","Swan","0","POSTAL","2","2","41456","MASCARENHAS","Zaneta Felice Antoinetta","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","5634"
"WA","247","Swan","0","POSTAL","2","2","41456","MASCARENHAS","Zaneta Felice Antoinetta","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","45.500"
"WA","247","Swan","0","POSTAL","2","2","41456","MASCARENHAS","Zaneta Felice Antoinetta","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","112"
"WA","247","Swan","0","POSTAL","2","2","41456","MASCARENHAS","Zaneta Felice Antoinetta","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","25.510"
"WA","247","Swan","0","POSTAL","2","3","41829","UINK","Clint","GRN","The Greens (WA) Inc","N","Preference Count","1811"
"WA","247","Swan","0","POSTAL","2","3","41829","UINK","Clint","GRN","The Greens (WA) Inc","N","Preference Percent","14.630"
"WA","247","Swan","0","POSTAL","2","3","41829","UINK","Clint","GRN","The Greens (WA) Inc","N","Transfer Count","168"
"WA","247","Swan","0","POSTAL","2","3","41829","UINK","Clint","GRN","The Greens (WA) Inc","N","Transfer Percent","38.270"
"WA","247","Swan","0","POSTAL","2","4","41776","LEECH","Shelley Noelene","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","247","Swan","0","POSTAL","2","4","41776","LEECH","Shelley Noelene","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"WA","247","Swan","0","POSTAL","2","4","41776","LEECH","Shelley Noelene","HMP","Legalise Cannabis Australia","N","Transfer Count","-439"
"WA","247","Swan","0","POSTAL","2","4","41776","LEECH","Shelley Noelene","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"WA","247","Swan","0","POSTAL","2","5","41731","HALLEY","Michael David","ON","Pauline Hanson's One Nation","N","Preference Count","905"
"WA","247","Swan","0","POSTAL","2","5","41731","HALLEY","Michael David","ON","Pauline Hanson's One Nation","N","Preference Percent","7.310"
"WA","247","Swan","0","POSTAL","2","5","41731","HALLEY","Michael David","ON","Pauline Hanson's One Nation","N","Transfer Count","100"
"WA","247","Swan","0","POSTAL","2","5","41731","HALLEY","Michael David","ON","Pauline Hanson's One Nation","N","Transfer Percent","22.780"
"WA","247","Swan","0","POSTAL","2","6","41581","FELS","Michael Francis Aloysius","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","4032"
"WA","247","Swan","0","POSTAL","2","6","41581","FELS","Michael Francis Aloysius","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","32.560"
