2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","193","Braddon","0","POSTAL","0","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","0.000"
"TAS","193","Braddon","0","POSTAL","0","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Count","558"
"TAS","193","Braddon","0","POSTAL","0","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Percent","8.360"
"TAS","193","Braddon","0","POSTAL","0","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Count","0"
"TAS","193","Braddon","0","POSTAL","0","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","POSTAL","0","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","2183"
"TAS","193","Braddon","0","POSTAL","0","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","32.710"
"TAS","193","Braddon","0","POSTAL","0","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","0"
"TAS","193","Braddon","0","POSTAL","0","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","POSTAL","1","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Count","0"
"TAS","193","Braddon","0","POSTAL","1","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"TAS","193","Braddon","0","POSTAL","1","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Count","-261"
"TAS","193","Braddon","0","POSTAL","1","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"TAS","193","Braddon","0","POSTAL","1","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Count","552"
"TAS","193","Braddon","0","POSTAL","1","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Percent","8.270"
"TAS","193","Braddon","0","POSTAL","1","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Count","33"
"TAS","193","Braddon","0","POSTAL","1","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Percent","12.640"
"TAS","193","Braddon","0","POSTAL","1","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Count","600"
"TAS","193","Braddon","0","POSTAL","1","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Percent","8.990"
"TAS","193","Braddon","0","POSTAL","1","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Count","117"
"TAS","193","Braddon","0","POSTAL","1","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Percent","44.830"
"TAS","193","Braddon","0","POSTAL","1","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","2701"
"TAS","193","Braddon","0","POSTAL","1","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","40.470"
"TAS","193","Braddon","0","POSTAL","1","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","31"
"TAS","193","Braddon","0","POSTAL","1","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","11.880"
"TAS","193","Braddon","0","POSTAL","1","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Count","612"
"TAS","193","Braddon","0","POSTAL","1","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Percent","9.170"
"TAS","193","Braddon","0","POSTAL","1","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Count","54"
"TAS","193","Braddon","0","POSTAL","1","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Percent","20.690"
"TAS","193","Braddon","0","POSTAL","1","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","2209"
"TAS","193","Braddon","0","POSTAL","1","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","33.100"
"TAS","193","Braddon","0","POSTAL","1","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","26"
"TAS","193","Braddon","0","POSTAL","1","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","9.960"
"TAS","193","Braddon","0","POSTAL","2","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Count","0"
"TAS","193","Braddon","0","POSTAL","2","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"TAS","193","Braddon","0","POSTAL","2","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"TAS","193","Braddon","0","POSTAL","2","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","POSTAL","2","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Count","684"
"TAS","193","Braddon","0","POSTAL","2","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Percent","10.250"
"TAS","193","Braddon","0","POSTAL","2","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Count","132"
"TAS","193","Braddon","0","POSTAL","2","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Percent","21.570"
"TAS","193","Braddon","0","POSTAL","2","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Count","821"
"TAS","193","Braddon","0","POSTAL","2","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Percent","12.300"
"TAS","193","Braddon","0","POSTAL","2","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Count","221"
"TAS","193","Braddon","0","POSTAL","2","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Percent","36.110"
"TAS","193","Braddon","0","POSTAL","2","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","2852"
"TAS","193","Braddon","0","POSTAL","2","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","42.730"
"TAS","193","Braddon","0","POSTAL","2","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","151"
"TAS","193","Braddon","0","POSTAL","2","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","24.670"
"TAS","193","Braddon","0","POSTAL","2","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Count","0"
"TAS","193","Braddon","0","POSTAL","2","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Percent","0.000"
