2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","118","Farrer","747","Albury East","41352","ALP","Australian Labor Party (N.S.W. Branch)","HYDE","Glen","2","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","16","19.510"
"NSW","118","Farrer","747","Albury East","41352","ALP","Australian Labor Party (N.S.W. Branch)","HYDE","Glen","2","40627","IND","Independent","MILTHORPE","Michelle","3","66","80.490"
"NSW","118","Farrer","747","Albury East","41559","GRN","The Greens NSW","HENDRIE","Richard August","4","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","15","18.070"
"NSW","118","Farrer","747","Albury East","41559","GRN","The Greens NSW","HENDRIE","Richard August","4","40627","IND","Independent","MILTHORPE","Michelle","3","68","81.930"
"NSW","118","Farrer","747","Albury East","41959","ON","Pauline Hanson's One Nation","HICKS","Emma","5","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","21","46.670"
"NSW","118","Farrer","747","Albury East","41959","ON","Pauline Hanson's One Nation","HICKS","Emma","5","40627","IND","Independent","MILTHORPE","Michelle","3","24","53.330"
"NSW","118","Farrer","747","Albury East","41644","ASP","Shooters, Fishers and Farmers Party","SINCLAIR","Peter","6","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","9","42.860"
"NSW","118","Farrer","747","Albury East","41644","ASP","Shooters, Fishers and Farmers Party","SINCLAIR","Peter","6","40627","IND","Independent","MILTHORPE","Michelle","3","12","57.140"
"NSW","118","Farrer","747","Albury East","42016","GRPF","Gerard Rennick People First","O'REILLY","David","7","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","5","23.810"
"NSW","118","Farrer","747","Albury East","42016","GRPF","Gerard Rennick People First","O'REILLY","David","7","40627","IND","Independent","MILTHORPE","Michelle","3","16","76.190"
"NSW","118","Farrer","747","Albury East","41793","FFPA","Family First Party Australia","SCRIVEN","Rebecca","8","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","7","70.000"
"NSW","118","Farrer","747","Albury East","41793","FFPA","Family First Party Australia","SCRIVEN","Rebecca","8","40627","IND","Independent","MILTHORPE","Michelle","3","3","30.000"
"NSW","118","Farrer","747","Albury East","41707","CYA","Trumpet of Patriots","HARGRAVES","Tanya","9","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","4","25.000"
"NSW","118","Farrer","747","Albury East","41707","CYA","Trumpet of Patriots","HARGRAVES","Tanya","9","40627","IND","Independent","MILTHORPE","Michelle","3","12","75.000"
"NSW","118","Farrer","748","Albury Central","0","","","First Preferences","","0","40627","IND","Independent","MILTHORPE","Michelle","3","334","55.210"
"NSW","118","Farrer","748","Albury Central","0","","","First Preferences","","0","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","271","44.790"
"NSW","118","Farrer","748","Albury Central","41352","ALP","Australian Labor Party (N.S.W. Branch)","HYDE","Glen","2","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","23","19.490"
"NSW","118","Farrer","748","Albury Central","41352","ALP","Australian Labor Party (N.S.W. Branch)","HYDE","Glen","2","40627","IND","Independent","MILTHORPE","Michelle","3","95","80.510"
"NSW","118","Farrer","748","Albury Central","41559","GRN","The Greens NSW","HENDRIE","Richard August","4","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","9","8.820"
"NSW","118","Farrer","748","Albury Central","41559","GRN","The Greens NSW","HENDRIE","Richard August","4","40627","IND","Independent","MILTHORPE","Michelle","3","93","91.180"
"NSW","118","Farrer","748","Albury Central","41959","ON","Pauline Hanson's One Nation","HICKS","Emma","5","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","19","51.350"
"NSW","118","Farrer","748","Albury Central","41959","ON","Pauline Hanson's One Nation","HICKS","Emma","5","40627","IND","Independent","MILTHORPE","Michelle","3","18","48.650"
"NSW","118","Farrer","748","Albury Central","41644","ASP","Shooters, Fishers and Farmers Party","SINCLAIR","Peter","6","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","9","52.940"
"NSW","118","Farrer","748","Albury Central","41644","ASP","Shooters, Fishers and Farmers Party","SINCLAIR","Peter","6","40627","IND","Independent","MILTHORPE","Michelle","3","8","47.060"
"NSW","118","Farrer","748","Albury Central","42016","GRPF","Gerard Rennick People First","O'REILLY","David","7","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","9","39.130"
"NSW","118","Farrer","748","Albury Central","42016","GRPF","Gerard Rennick People First","O'REILLY","David","7","40627","IND","Independent","MILTHORPE","Michelle","3","14","60.870"
"NSW","118","Farrer","748","Albury Central","41793","FFPA","Family First Party Australia","SCRIVEN","Rebecca","8","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","16","64.000"
"NSW","118","Farrer","748","Albury Central","41793","FFPA","Family First Party Australia","SCRIVEN","Rebecca","8","40627","IND","Independent","MILTHORPE","Michelle","3","9","36.000"
"NSW","118","Farrer","748","Albury Central","41707","CYA","Trumpet of Patriots","HARGRAVES","Tanya","9","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","3","23.080"
"NSW","118","Farrer","748","Albury Central","41707","CYA","Trumpet of Patriots","HARGRAVES","Tanya","9","40627","IND","Independent","MILTHORPE","Michelle","3","10","76.920"
"NSW","118","Farrer","751","Albury North","0","","","First Preferences","","0","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","288","47.060"
"NSW","118","Farrer","751","Albury North","0","","","First Preferences","","0","40627","IND","Independent","MILTHORPE","Michelle","3","324","52.940"
"NSW","118","Farrer","751","Albury North","41352","ALP","Australian Labor Party (N.S.W. Branch)","HYDE","Glen","2","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","36","20.340"
"NSW","118","Farrer","751","Albury North","41352","ALP","Australian Labor Party (N.S.W. Branch)","HYDE","Glen","2","40627","IND","Independent","MILTHORPE","Michelle","3","141","79.660"
"NSW","118","Farrer","751","Albury North","41559","GRN","The Greens NSW","HENDRIE","Richard August","4","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","20","19.610"
"NSW","118","Farrer","751","Albury North","41559","GRN","The Greens NSW","HENDRIE","Richard August","4","40627","IND","Independent","MILTHORPE","Michelle","3","82","80.390"
"NSW","118","Farrer","751","Albury North","41959","ON","Pauline Hanson's One Nation","HICKS","Emma","5","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","35","44.300"
"NSW","118","Farrer","751","Albury North","41959","ON","Pauline Hanson's One Nation","HICKS","Emma","5","40627","IND","Independent","MILTHORPE","Michelle","3","44","55.700"
"NSW","118","Farrer","751","Albury North","41644","ASP","Shooters, Fishers and Farmers Party","SINCLAIR","Peter","6","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","11","34.380"
"NSW","118","Farrer","751","Albury North","41644","ASP","Shooters, Fishers and Farmers Party","SINCLAIR","Peter","6","40627","IND","Independent","MILTHORPE","Michelle","3","21","65.630"
"NSW","118","Farrer","751","Albury North","42016","GRPF","Gerard Rennick People First","O'REILLY","David","7","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","14","51.850"
"NSW","118","Farrer","751","Albury North","42016","GRPF","Gerard Rennick People First","O'REILLY","David","7","40627","IND","Independent","MILTHORPE","Michelle","3","13","48.150"
"NSW","118","Farrer","751","Albury North","41793","FFPA","Family First Party Australia","SCRIVEN","Rebecca","8","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","15","35.710"
"NSW","118","Farrer","751","Albury North","41793","FFPA","Family First Party Australia","SCRIVEN","Rebecca","8","40627","IND","Independent","MILTHORPE","Michelle","3","27","64.290"
"NSW","118","Farrer","751","Albury North","41707","CYA","Trumpet of Patriots","HARGRAVES","Tanya","9","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","11","37.930"
"NSW","118","Farrer","751","Albury North","41707","CYA","Trumpet of Patriots","HARGRAVES","Tanya","9","40627","IND","Independent","MILTHORPE","Michelle","3","18","62.070"
"NSW","118","Farrer","752","Albury West","0","","","First Preferences","","0","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","227","40.390"
"NSW","118","Farrer","752","Albury West","0","","","First Preferences","","0","40627","IND","Independent","MILTHORPE","Michelle","3","335","59.610"
"NSW","118","Farrer","752","Albury West","41352","ALP","Australian Labor Party (N.S.W. Branch)","HYDE","Glen","2","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","15","18.070"
"NSW","118","Farrer","752","Albury West","41352","ALP","Australian Labor Party (N.S.W. Branch)","HYDE","Glen","2","40627","IND","Independent","MILTHORPE","Michelle","3","68","81.930"
"NSW","118","Farrer","752","Albury West","41559","GRN","The Greens NSW","HENDRIE","Richard August","4","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","9","13.850"
"NSW","118","Farrer","752","Albury West","41559","GRN","The Greens NSW","HENDRIE","Richard August","4","40627","IND","Independent","MILTHORPE","Michelle","3","56","86.150"
"NSW","118","Farrer","752","Albury West","41959","ON","Pauline Hanson's One Nation","HICKS","Emma","5","40627","IND","Independent","MILTHORPE","Michelle","3","13","39.390"
"NSW","118","Farrer","752","Albury West","41959","ON","Pauline Hanson's One Nation","HICKS","Emma","5","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","20","60.610"
"NSW","118","Farrer","752","Albury West","41644","ASP","Shooters, Fishers and Farmers Party","SINCLAIR","Peter","6","40627","IND","Independent","MILTHORPE","Michelle","3","10","62.500"
"NSW","118","Farrer","752","Albury West","41644","ASP","Shooters, Fishers and Farmers Party","SINCLAIR","Peter","6","41463","LP","Liberal Party of Australia, NSW Division","LEY","Sussan","1","6","37.500"
