2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","126","Hunter","326","Barnsley","41646","ASP","Shooters, Fishers and Farmers Party","BODDAN","Kyle","6","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","7","29.170"
"NSW","126","Hunter","326","Barnsley","41778","CYA","Trumpet of Patriots","WRIGHTSON","Suellen","7","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","20","68.970"
"NSW","126","Hunter","326","Barnsley","41778","CYA","Trumpet of Patriots","WRIGHTSON","Suellen","7","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","9","31.030"
"NSW","126","Hunter","326","Barnsley","41634","GRN","The Greens NSW","STOKES","Louise","9","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","9","14.290"
"NSW","126","Hunter","326","Barnsley","41634","GRN","The Greens NSW","STOKES","Louise","9","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","54","85.710"
"NSW","126","Hunter","327","Blackalls","0","","","First Preferences","","0","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","113","21.980"
"NSW","126","Hunter","327","Blackalls","0","","","First Preferences","","0","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","401","78.020"
"NSW","126","Hunter","327","Blackalls","41944","NP","National Party of Australia - N.S.W.","GILROY","Sue","2","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","19","19.190"
"NSW","126","Hunter","327","Blackalls","41944","NP","National Party of Australia - N.S.W.","GILROY","Sue","2","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","80","80.810"
"NSW","126","Hunter","327","Blackalls","41948","HMP","Legalise Cannabis Australia","FENWICK","Andrew David","3","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","31","59.620"
