2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","122","Greenway","1033","Lalor Park","41705","CYA","Trumpet of Patriots","MULLIGAN","Justin","6","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","28","49.120"
"NSW","122","Greenway","1033","Lalor Park","41705","CYA","Trumpet of Patriots","MULLIGAN","Justin","6","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","29","50.880"
"NSW","122","Greenway","1033","Lalor Park","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","63","59.430"
"NSW","122","Greenway","1033","Lalor Park","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","43","40.570"
"NSW","122","Greenway","1035","Lalor Park North","0","","","First Preferences","","0","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","495","67.810"
"NSW","122","Greenway","1035","Lalor Park North","0","","","First Preferences","","0","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","235","32.190"
"NSW","122","Greenway","1035","Lalor Park North","41729","IND","Independent","STUCKEY","Robert","1","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","15","50.000"
"NSW","122","Greenway","1035","Lalor Park North","41729","IND","Independent","STUCKEY","Robert","1","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","15","50.000"
"NSW","122","Greenway","1035","Lalor Park North","41857","LTP","Libertarian Party","REX","Mark","2","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","10","41.670"
"NSW","122","Greenway","1035","Lalor Park North","41857","LTP","Libertarian Party","REX","Mark","2","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","14","58.330"
"NSW","122","Greenway","1035","Lalor Park North","41572","GRN","The Greens NSW","SUBRAMANIAN","Palaniappan","3","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","14","13.460"
"NSW","122","Greenway","1035","Lalor Park North","41572","GRN","The Greens NSW","SUBRAMANIAN","Palaniappan","3","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","90","86.540"
"NSW","122","Greenway","1035","Lalor Park North","41705","CYA","Trumpet of Patriots","MULLIGAN","Justin","6","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","25","58.140"
"NSW","122","Greenway","1035","Lalor Park North","41705","CYA","Trumpet of Patriots","MULLIGAN","Justin","6","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","18","41.860"
"NSW","122","Greenway","1035","Lalor Park North","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","47","68.120"
"NSW","122","Greenway","1035","Lalor Park North","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","22","31.880"
"NSW","122","Greenway","1043","Glenwood","0","","","First Preferences","","0","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","701","70.590"
"NSW","122","Greenway","1043","Glenwood","0","","","First Preferences","","0","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","292","29.410"
"NSW","122","Greenway","1043","Glenwood","41729","IND","Independent","STUCKEY","Robert","1","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","11","36.670"
"NSW","122","Greenway","1043","Glenwood","41729","IND","Independent","STUCKEY","Robert","1","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","19","63.330"
"NSW","122","Greenway","1043","Glenwood","41857","LTP","Libertarian Party","REX","Mark","2","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","13","65.000"
"NSW","122","Greenway","1043","Glenwood","41857","LTP","Libertarian Party","REX","Mark","2","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","7","35.000"
"NSW","122","Greenway","1043","Glenwood","41572","GRN","The Greens NSW","SUBRAMANIAN","Palaniappan","3","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","25","16.340"
"NSW","122","Greenway","1043","Glenwood","41572","GRN","The Greens NSW","SUBRAMANIAN","Palaniappan","3","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","128","83.660"
"NSW","122","Greenway","1043","Glenwood","41705","CYA","Trumpet of Patriots","MULLIGAN","Justin","6","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","19","55.880"
"NSW","122","Greenway","1043","Glenwood","41705","CYA","Trumpet of Patriots","MULLIGAN","Justin","6","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","15","44.120"
"NSW","122","Greenway","1043","Glenwood","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","34","69.390"
"NSW","122","Greenway","1043","Glenwood","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","15","30.610"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","0","","","First Preferences","","0","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","722","71.340"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","0","","","First Preferences","","0","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","290","28.660"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","41729","IND","Independent","STUCKEY","Robert","1","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","16","59.260"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","41729","IND","Independent","STUCKEY","Robert","1","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","11","40.740"
