2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","151","Warringah","2019","Crows Nest","0","","","First Preferences","","0","32467","IND","Independent","STEGGALL","Zali","1","507","59.650"
"NSW","151","Warringah","2019","Crows Nest","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","74","20.220"
"NSW","151","Warringah","2019","Crows Nest","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","32467","IND","Independent","STEGGALL","Zali","1","292","79.780"
"NSW","151","Warringah","2019","Crows Nest","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","13","72.220"
"NSW","151","Warringah","2019","Crows Nest","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","32467","IND","Independent","STEGGALL","Zali","1","5","27.780"
"NSW","151","Warringah","2019","Crows Nest","40624","IND","Independent","SPRATT","David Michael","4","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","6","37.500"
"NSW","151","Warringah","2019","Crows Nest","40624","IND","Independent","SPRATT","David Michael","4","32467","IND","Independent","STEGGALL","Zali","1","10","62.500"
"NSW","151","Warringah","2019","Crows Nest","41842","LTP","Libertarian Party","McLEOD","Sean","5","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","10","55.560"
"NSW","151","Warringah","2019","Crows Nest","41842","LTP","Libertarian Party","McLEOD","Sean","5","32467","IND","Independent","STEGGALL","Zali","1","8","44.440"
"NSW","151","Warringah","2019","Crows Nest","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","25","78.130"
"NSW","151","Warringah","2019","Crows Nest","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","32467","IND","Independent","STEGGALL","Zali","1","7","21.880"
"NSW","151","Warringah","2019","Crows Nest","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","18","8.910"
"NSW","151","Warringah","2019","Crows Nest","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","32467","IND","Independent","STEGGALL","Zali","1","184","91.090"
"NSW","151","Warringah","2020","Crows Nest East","0","","","First Preferences","","0","32467","IND","Independent","STEGGALL","Zali","1","199","59.940"
"NSW","151","Warringah","2020","Crows Nest East","0","","","First Preferences","","0","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","133","40.060"
"NSW","151","Warringah","2020","Crows Nest East","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","33","19.760"
"NSW","151","Warringah","2020","Crows Nest East","41341","ALP","Australian Labor Party (N.S.W. Branch)","VARGHESE-FELL","Celine","2","32467","IND","Independent","STEGGALL","Zali","1","134","80.240"
