2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","315","McMahon","393","Doonside","42062","IND","Independent","CAMENZULI","Matthew","4","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","53","45.300"
"NSW","315","McMahon","393","Doonside","41608","GRN","The Greens NSW","HAMMOND","Ben","5","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","26","13.760"
"NSW","315","McMahon","393","Doonside","41608","GRN","The Greens NSW","HAMMOND","Ben","5","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","163","86.240"
"NSW","315","McMahon","398","Kemps Creek (McMahon)","0","","","First Preferences","","0","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","58","29.590"
"NSW","315","McMahon","398","Kemps Creek (McMahon)","0","","","First Preferences","","0","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","138","70.410"
"NSW","315","McMahon","398","Kemps Creek (McMahon)","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","32","69.570"
"NSW","315","McMahon","398","Kemps Creek (McMahon)","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","14","30.430"
"NSW","315","McMahon","398","Kemps Creek (McMahon)","42062","IND","Independent","CAMENZULI","Matthew","4","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","17","89.470"
"NSW","315","McMahon","398","Kemps Creek (McMahon)","42062","IND","Independent","CAMENZULI","Matthew","4","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","2","10.530"
"NSW","315","McMahon","398","Kemps Creek (McMahon)","41608","GRN","The Greens NSW","HAMMOND","Ben","5","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","3","17.650"
"NSW","315","McMahon","398","Kemps Creek (McMahon)","41608","GRN","The Greens NSW","HAMMOND","Ben","5","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","14","82.350"
"NSW","315","McMahon","401","Minchinbury (McMahon)","0","","","First Preferences","","0","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","752","63.670"
"NSW","315","McMahon","401","Minchinbury (McMahon)","0","","","First Preferences","","0","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","429","36.330"
"NSW","315","McMahon","401","Minchinbury (McMahon)","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","129","72.070"
"NSW","315","McMahon","401","Minchinbury (McMahon)","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","50","27.930"
"NSW","315","McMahon","401","Minchinbury (McMahon)","42062","IND","Independent","CAMENZULI","Matthew","4","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","134","68.020"
"NSW","315","McMahon","401","Minchinbury (McMahon)","42062","IND","Independent","CAMENZULI","Matthew","4","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","63","31.980"
"NSW","315","McMahon","401","Minchinbury (McMahon)","41608","GRN","The Greens NSW","HAMMOND","Ben","5","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","34","14.660"
"NSW","315","McMahon","401","Minchinbury (McMahon)","41608","GRN","The Greens NSW","HAMMOND","Ben","5","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","198","85.340"
"NSW","315","McMahon","409","St Clair","0","","","First Preferences","","0","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","433","66.210"
"NSW","315","McMahon","409","St Clair","0","","","First Preferences","","0","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","221","33.790"
"NSW","315","McMahon","409","St Clair","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","67","65.690"
"NSW","315","McMahon","409","St Clair","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","35","34.310"
