2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","130","Lyne","488","Long Flat","0","","","First Preferences","","0","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","81","84.380"
"NSW","130","Lyne","488","Long Flat","0","","","First Preferences","","0","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","15","15.630"
"NSW","130","Lyne","488","Long Flat","41601","GRN","The Greens NSW","FERRIER","Tom","1","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","1","16.670"
"NSW","130","Lyne","488","Long Flat","41601","GRN","The Greens NSW","FERRIER","Tom","1","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","5","83.330"
"NSW","130","Lyne","488","Long Flat","41704","CYA","Trumpet of Patriots","CHARSLEY","Cathy","3","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","0","0.000"
"NSW","130","Lyne","488","Long Flat","41704","CYA","Trumpet of Patriots","CHARSLEY","Cathy","3","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","3","100.000"
"NSW","130","Lyne","488","Long Flat","41878","ON","Pauline Hanson's One Nation","HUGHES","Colin","4","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","25","80.650"
"NSW","130","Lyne","488","Long Flat","41878","ON","Pauline Hanson's One Nation","HUGHES","Colin","4","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","6","19.350"
"NSW","130","Lyne","488","Long Flat","41973","IND","Independent","MILLER","Jeremy","6","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","10","66.670"
"NSW","130","Lyne","488","Long Flat","41973","IND","Independent","MILLER","Jeremy","6","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","5","33.330"
"NSW","130","Lyne","488","Long Flat","41839","FFPA","Family First Party Australia","MASTERS","David","7","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","3","75.000"
"NSW","130","Lyne","488","Long Flat","41839","FFPA","Family First Party Australia","MASTERS","David","7","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","1","25.000"
