2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","117","Eden-Monaro","675","Bemboka","41711","CYA","Trumpet of Patriots","COX","Wade Ewart","2","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","5","83.330"
"NSW","117","Eden-Monaro","675","Bemboka","41711","CYA","Trumpet of Patriots","COX","Wade Ewart","2","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","1","16.670"
"NSW","117","Eden-Monaro","675","Bemboka","42072","IMO","Health Environment Accountability Rights Transparency (HEART)","BUCHANAN","Fraser","3","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","9","90.000"
"NSW","117","Eden-Monaro","675","Bemboka","42072","IMO","Health Environment Accountability Rights Transparency (HEART)","BUCHANAN","Fraser","3","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","1","10.000"
"NSW","117","Eden-Monaro","675","Bemboka","41188","IND","Independent","FISHER","Brian","5","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","1","25.000"
"NSW","117","Eden-Monaro","675","Bemboka","41188","IND","Independent","FISHER","Brian","5","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","3","75.000"
"NSW","117","Eden-Monaro","675","Bemboka","41557","GRN","The Greens NSW","GOWARD","Emma","7","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","3","10.000"
"NSW","117","Eden-Monaro","675","Bemboka","41557","GRN","The Greens NSW","GOWARD","Emma","7","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","27","90.000"
"NSW","117","Eden-Monaro","675","Bemboka","41921","ON","Pauline Hanson's One Nation","GRAHAM","Richard","8","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","17","73.910"
"NSW","117","Eden-Monaro","675","Bemboka","41921","ON","Pauline Hanson's One Nation","GRAHAM","Richard","8","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","6","26.090"
"NSW","117","Eden-Monaro","676","Bermagui","0","","","First Preferences","","0","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","241","35.970"
"NSW","117","Eden-Monaro","676","Bermagui","0","","","First Preferences","","0","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","429","64.030"
"NSW","117","Eden-Monaro","676","Bermagui","37724","IND","Independent","THALER","Andrew Evan","1","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","11","78.570"
"NSW","117","Eden-Monaro","676","Bermagui","37724","IND","Independent","THALER","Andrew Evan","1","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","3","21.430"
"NSW","117","Eden-Monaro","676","Bermagui","41711","CYA","Trumpet of Patriots","COX","Wade Ewart","2","41454","LP","Liberal Party of Australia, NSW Division","van der PLAAT","Jo","4","21","77.780"
"NSW","117","Eden-Monaro","676","Bermagui","41711","CYA","Trumpet of Patriots","COX","Wade Ewart","2","41737","ALP","Australian Labor Party (N.S.W. Branch)","McBAIN","Kristy","6","6","22.220"
