2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"SA","185","Hindmarsh","0","ABSENT","3","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","3","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Preference Count","0"
"SA","185","Hindmarsh","0","ABSENT","3","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Preference Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","3","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Transfer Count","-96"
"SA","185","Hindmarsh","0","ABSENT","3","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Transfer Percent","-100.000"
"SA","185","Hindmarsh","0","ABSENT","3","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1585"
"SA","185","Hindmarsh","0","ABSENT","3","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","39.950"
"SA","185","Hindmarsh","0","ABSENT","3","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","14"
"SA","185","Hindmarsh","0","ABSENT","3","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","14.580"
"SA","185","Hindmarsh","0","ABSENT","3","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Preference Count","898"
"SA","185","Hindmarsh","0","ABSENT","3","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Preference Percent","22.640"
"SA","185","Hindmarsh","0","ABSENT","3","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Transfer Count","32"
"SA","185","Hindmarsh","0","ABSENT","3","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Transfer Percent","33.330"
"SA","185","Hindmarsh","0","ABSENT","4","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Preference Count","304"
"SA","185","Hindmarsh","0","ABSENT","4","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Preference Percent","7.660"
"SA","185","Hindmarsh","0","ABSENT","4","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Transfer Count","26"
"SA","185","Hindmarsh","0","ABSENT","4","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Transfer Percent","17.450"
"SA","185","Hindmarsh","0","ABSENT","4","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"SA","185","Hindmarsh","0","ABSENT","4","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","4","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"SA","185","Hindmarsh","0","ABSENT","4","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","4","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","185","Hindmarsh","0","ABSENT","4","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","4","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Transfer Count","-149"
"SA","185","Hindmarsh","0","ABSENT","4","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"SA","185","Hindmarsh","0","ABSENT","4","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Preference Count","325"
"SA","185","Hindmarsh","0","ABSENT","4","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Preference Percent","8.190"
"SA","185","Hindmarsh","0","ABSENT","4","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Transfer Count","48"
"SA","185","Hindmarsh","0","ABSENT","4","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Transfer Percent","32.210"
"SA","185","Hindmarsh","0","ABSENT","4","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","808"
"SA","185","Hindmarsh","0","ABSENT","4","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","20.370"
"SA","185","Hindmarsh","0","ABSENT","4","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","28"
"SA","185","Hindmarsh","0","ABSENT","4","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","18.790"
"SA","185","Hindmarsh","0","ABSENT","4","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Preference Count","0"
"SA","185","Hindmarsh","0","ABSENT","4","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","4","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","185","Hindmarsh","0","ABSENT","4","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","4","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Preference Count","0"
"SA","185","Hindmarsh","0","ABSENT","4","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Preference Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","4","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Transfer Count","0"
"SA","185","Hindmarsh","0","ABSENT","4","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Transfer Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","4","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1599"
"SA","185","Hindmarsh","0","ABSENT","4","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","40.310"
"SA","185","Hindmarsh","0","ABSENT","4","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","14"
"SA","185","Hindmarsh","0","ABSENT","4","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","9.400"
"SA","185","Hindmarsh","0","ABSENT","4","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Preference Count","931"
"SA","185","Hindmarsh","0","ABSENT","4","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Preference Percent","23.470"
"SA","185","Hindmarsh","0","ABSENT","4","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Transfer Count","33"
"SA","185","Hindmarsh","0","ABSENT","4","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Transfer Percent","22.150"
"SA","185","Hindmarsh","0","ABSENT","5","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","185","Hindmarsh","0","ABSENT","5","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","5","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Transfer Count","-304"
