2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"SA","185","Hindmarsh","7028","Novar Gardens","41025","GRN","Australian Greens","WRIGHT","Matthew","9","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","11","6.510"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","0","","","First Preferences","","0","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","243","70.030"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","0","","","First Preferences","","0","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","104","29.970"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41045","CYA","Trumpet of Patriots","TOWNSEND","Andrew","1","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","11","64.710"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41045","CYA","Trumpet of Patriots","TOWNSEND","Andrew","1","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","6","35.290"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41063","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","ALOE","Adrien","2","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","2","40.000"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41063","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","ALOE","Adrien","2","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","3","60.000"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41053","FFPA","Family First Party Australia","TENNIKOFF","Alex","3","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","9","56.250"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41053","FFPA","Family First Party Australia","TENNIKOFF","Alex","3","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","7","43.750"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","42033","ON","Pauline Hanson's One Nation","DeANGELIS","Rocco","4","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","8","50.000"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","42033","ON","Pauline Hanson's One Nation","DeANGELIS","Rocco","4","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","8","50.000"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41813","AJP","Animal Justice Party","PASTRO","Matt","6","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","4","40.000"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41813","AJP","Animal Justice Party","PASTRO","Matt","6","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","6","60.000"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41458","IND","Independent","HALL-EVANS","Jake","7","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","2","40.000"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41458","IND","Independent","HALL-EVANS","Jake","7","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","3","60.000"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41025","GRN","Australian Greens","WRIGHT","Matthew","9","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","6","6.060"
"SA","185","Hindmarsh","7050","Brooklyn Park (Hindmarsh)","41025","GRN","Australian Greens","WRIGHT","Matthew","9","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","93","93.940"
"SA","185","Hindmarsh","7051","Brooklyn Park South","0","","","First Preferences","","0","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","742","69.090"
"SA","185","Hindmarsh","7051","Brooklyn Park South","0","","","First Preferences","","0","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","332","30.910"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41045","CYA","Trumpet of Patriots","TOWNSEND","Andrew","1","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","45","69.230"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41045","CYA","Trumpet of Patriots","TOWNSEND","Andrew","1","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","20","30.770"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41063","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","ALOE","Adrien","2","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","4","57.140"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41063","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","ALOE","Adrien","2","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","3","42.860"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41053","FFPA","Family First Party Australia","TENNIKOFF","Alex","3","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","18","60.000"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41053","FFPA","Family First Party Australia","TENNIKOFF","Alex","3","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","12","40.000"
"SA","185","Hindmarsh","7051","Brooklyn Park South","42033","ON","Pauline Hanson's One Nation","DeANGELIS","Rocco","4","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","10","15.630"
"SA","185","Hindmarsh","7051","Brooklyn Park South","42033","ON","Pauline Hanson's One Nation","DeANGELIS","Rocco","4","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","54","84.380"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41813","AJP","Animal Justice Party","PASTRO","Matt","6","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","21","72.410"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41813","AJP","Animal Justice Party","PASTRO","Matt","6","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","8","27.590"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41458","IND","Independent","HALL-EVANS","Jake","7","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","9","40.910"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41458","IND","Independent","HALL-EVANS","Jake","7","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","13","59.090"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41025","GRN","Australian Greens","WRIGHT","Matthew","9","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","18","8.960"
"SA","185","Hindmarsh","7051","Brooklyn Park South","41025","GRN","Australian Greens","WRIGHT","Matthew","9","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","183","91.040"
"SA","185","Hindmarsh","7057","Findon","0","","","First Preferences","","0","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","760","77.310"
"SA","185","Hindmarsh","7057","Findon","0","","","First Preferences","","0","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","223","22.690"
